xflr5 v6.61

 Calculated polar for: pegasus32_0_revT

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.295 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
  0.000, 0.2378, 0.00834, 0.00333,-0.0488,0.7644,0.8803,-0.5685, 0.0000, 0.0000, 0.0000, 0.4542
  0.500, 0.2873, 0.00833, 0.00328,-0.0466,0.7439,0.9118,-0.6137, 0.0000, 0.0000, 0.0000, 0.4103
  1.000, 0.3439, 0.00834, 0.00322,-0.0458,0.7230,0.9439,-0.6699, 0.0000, 0.0000, 0.0000, 0.3808
  1.500, 0.4180, 0.00840, 0.00320,-0.0491,0.6983,0.9662,-0.7463, 0.0000, 0.0000, 0.0000, 0.3647
  2.000, 0.4994, 0.00846, 0.00314,-0.0543,0.6648,0.9821,-0.8413, 0.0000, 0.0000, 0.0000, 0.3555
  2.500, 0.5802, 0.00853, 0.00301,-0.0596,0.6192,0.9960,-0.9472, 0.0000, 0.0000, 0.0000, 0.3491
  3.000, 0.6276, 0.00868, 0.00300,-0.0585,0.5779,1.0000,-1.0469, 0.0000, 0.0000, 0.0000, 0.3391
  3.500, 0.6644, 0.00894, 0.00312,-0.0550,0.5398,1.0000,-1.1374, 0.0000, 0.0000, 0.0000, 0.3283
  4.000, 0.7066, 0.00932, 0.00334,-0.0525,0.5012,1.0000,-1.2744, 0.0000, 0.0000, 0.0000, 0.3194
  4.500, 0.7517, 0.00977, 0.00364,-0.0505,0.4602,1.0000,-1.4483, 0.0000, 0.0000, 0.0000, 0.3118
  5.000, 0.7983, 0.01027, 0.00402,-0.0489,0.4194,1.0000,-1.7589, 0.0000, 0.0000, 0.0000, 0.3054


