xflr5 v6.61

 Calculated polar for: pegasus32_20_revT

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.495 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
  0.000, 0.3599, 0.00678, 0.00216,-0.0777,0.7316,0.8039,-0.6489, 0.0000, 0.0000, 0.0000, 0.4646
  0.500, 0.4129, 0.00676, 0.00218,-0.0766,0.7138,0.8440,-0.6976, 0.0000, 0.0000, 0.0000, 0.4336
  1.000, 0.4649, 0.00676, 0.00219,-0.0753,0.6949,0.8777,-0.7528, 0.0000, 0.0000, 0.0000, 0.4095
  1.500, 0.5143, 0.00675, 0.00218,-0.0733,0.6694,0.9144,-0.8111, 0.0000, 0.0000, 0.0000, 0.3897
  2.000, 0.5659, 0.00675, 0.00215,-0.0719,0.6360,0.9586,-0.8782, 0.0000, 0.0000, 0.0000, 0.3737
  2.500, 0.6364, 0.00695, 0.00213,-0.0751,0.5892,1.0000,-0.9705, 0.0000, 0.0000, 0.0000, 0.3642
  3.000, 0.6896, 0.00729, 0.00227,-0.0749,0.5459,1.0000,-1.0584, 0.0000, 0.0000, 0.0000, 0.3543
  3.500, 0.7428, 0.00770, 0.00249,-0.0746,0.5051,1.0000,-1.1643, 0.0000, 0.0000, 0.0000, 0.3456
  4.000, 0.7953, 0.00816, 0.00277,-0.0742,0.4626,1.0000,-1.2755, 0.0000, 0.0000, 0.0000, 0.3380
  4.500, 0.8473, 0.00868, 0.00310,-0.0737,0.4188,1.0000,-1.4254, 0.0000, 0.0000, 0.0000, 0.3312
  5.000, 0.8989, 0.00924, 0.00350,-0.0732,0.3792,1.0000,-1.5999, 0.0000, 0.0000, 0.0000, 0.3252


