xflr5 v6.61

 Calculated polar for: pegasus32_65_revT

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.185 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
  0.000, 0.5475, 0.01379, 0.00844,-0.1269,0.8069,1.0000,-0.7670, 0.0000, 0.0000, 0.0000, 0.4810
  0.500, 0.6094, 0.01379, 0.00823,-0.1284,0.7952,1.0000,-0.8214, 0.0000, 0.0000, 0.0000, 0.4591
  1.000, 0.6699, 0.01372, 0.00799,-0.1291,0.7828,1.0000,-0.8850, 0.0000, 0.0000, 0.0000, 0.4405
  1.500, 0.7287, 0.01362, 0.00776,-0.1293,0.7691,1.0000,-0.9484, 0.0000, 0.0000, 0.0000, 0.4246
  2.000, 0.7869, 0.01348, 0.00752,-0.1293,0.7544,1.0000,-1.0140, 0.0000, 0.0000, 0.0000, 0.4109
  2.500, 0.8448, 0.01332, 0.00726,-0.1292,0.7389,1.0000,-1.0853, 0.0000, 0.0000, 0.0000, 0.3989
  3.000, 0.9025, 0.01310, 0.00695,-0.1289,0.7216,1.0000,-1.1629, 0.0000, 0.0000, 0.0000, 0.3882
  3.500, 0.9564, 0.01303, 0.00687,-0.1281,0.7001,1.0000,-1.2500, 0.0000, 0.0000, 0.0000, 0.3788
  4.000, 1.0108, 0.01298, 0.00680,-0.1275,0.6772,1.0000,-1.3515, 0.0000, 0.0000, 0.0000, 0.3702
  4.500, 1.0638, 0.01298, 0.00677,-0.1265,0.6491,1.0000,-1.4536, 0.0000, 0.0000, 0.0000, 0.3624
  5.000, 1.1156, 0.01310, 0.00680,-0.1253,0.6153,1.0000,-1.5632, 0.0000, 0.0000, 0.0000, 0.3552


