xflr5 v6.61

 Calculated polar for: pegasus32_25_revT

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.380 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
  0.000, 0.3809, 0.00767, 0.00288,-0.0828,0.7533,0.8368,-0.6618, 0.0000, 0.0000, 0.0000, 0.4661
  0.500, 0.4310, 0.00762, 0.00285,-0.0808,0.7373,0.8787,-0.7094, 0.0000, 0.0000, 0.0000, 0.4357
  1.000, 0.4797, 0.00755, 0.00280,-0.0786,0.7195,0.9172,-0.7628, 0.0000, 0.0000, 0.0000, 0.4115
  1.500, 0.5358, 0.00746, 0.00272,-0.0780,0.7004,0.9636,-0.8244, 0.0000, 0.0000, 0.0000, 0.3927
  2.000, 0.6089, 0.00747, 0.00264,-0.0817,0.6765,1.0000,-0.9052, 0.0000, 0.0000, 0.0000, 0.3809
  2.500, 0.6629, 0.00762, 0.00264,-0.0815,0.6462,1.0000,-0.9830, 0.0000, 0.0000, 0.0000, 0.3692
  3.000, 0.7160, 0.00787, 0.00269,-0.0811,0.6054,1.0000,-1.0701, 0.0000, 0.0000, 0.0000, 0.3589
  3.500, 0.7686, 0.00822, 0.00286,-0.0805,0.5628,1.0000,-1.1701, 0.0000, 0.0000, 0.0000, 0.3500
  4.000, 0.8205, 0.00866, 0.00312,-0.0799,0.5192,1.0000,-1.2809, 0.0000, 0.0000, 0.0000, 0.3421
  4.500, 0.8718, 0.00918, 0.00346,-0.0792,0.4768,1.0000,-1.4175, 0.0000, 0.0000, 0.0000, 0.3351
  5.000, 0.9226, 0.00975, 0.00387,-0.0785,0.4344,1.0000,-1.5777, 0.0000, 0.0000, 0.0000, 0.3287


