xflr5 v6.61

 Calculated polar for: pegasus32_75_revT

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.545 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
  0.000, 0.6519, 0.00733, 0.00272,-0.1459,0.7418,0.7340,-0.8449, 0.0000, 0.0000, 0.0000, 0.4725
  0.500, 0.7061, 0.00726, 0.00275,-0.1452,0.7312,0.8027,-0.8981, 0.0000, 0.0000, 0.0000, 0.4537
  1.000, 0.7589, 0.00718, 0.00276,-0.1442,0.7195,0.8558,-0.9583, 0.0000, 0.0000, 0.0000, 0.4374
  1.500, 0.8066, 0.00701, 0.00271,-0.1420,0.7055,0.9215,-1.0159, 0.0000, 0.0000, 0.0000, 0.4228
  2.000, 0.8649, 0.00697, 0.00265,-0.1424,0.6891,1.0000,-1.0827, 0.0000, 0.0000, 0.0000, 0.4108
  2.500, 0.9219, 0.00712, 0.00271,-0.1427,0.6723,1.0000,-1.1532, 0.0000, 0.0000, 0.0000, 0.4004
  3.000, 0.9776, 0.00729, 0.00282,-0.1427,0.6513,1.0000,-1.2275, 0.0000, 0.0000, 0.0000, 0.3910
  3.500, 1.0317, 0.00753, 0.00296,-0.1424,0.6240,1.0000,-1.3179, 0.0000, 0.0000, 0.0000, 0.3824
  4.000, 1.0834, 0.00791, 0.00318,-0.1417,0.5859,1.0000,-1.4183, 0.0000, 0.0000, 0.0000, 0.3746
  4.500, 1.1321, 0.00849, 0.00353,-0.1405,0.5387,1.0000,-1.5173, 0.0000, 0.0000, 0.0000, 0.3672
  5.000, 1.1797, 0.00916, 0.00399,-0.1392,0.4913,1.0000,-1.6165, 0.0000, 0.0000, 0.0000, 0.3605


