xflr5 v6.61

 Calculated polar for: pegasus32_90_revT

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.135 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
  1.000, 0.7125, 0.02340, 0.01702,-0.1524,0.7905,1.0000,-0.9000, 0.0000, 0.0000, 0.0000, 0.4618
  1.500, 0.7723, 0.02337, 0.01684,-0.1527,0.7782,1.0000,-0.9648, 0.0000, 0.0000, 0.0000, 0.4449
  2.000, 0.8341, 0.02302, 0.01638,-0.1529,0.7659,1.0000,-1.0333, 0.0000, 0.0000, 0.0000, 0.4298
  2.500, 0.8962, 0.02252, 0.01580,-0.1530,0.7535,1.0000,-1.1058, 0.0000, 0.0000, 0.0000, 0.4166
  3.000, 0.9591, 0.02181, 0.01505,-0.1531,0.7406,1.0000,-1.1807, 0.0000, 0.0000, 0.0000, 0.4047
  3.500, 1.0229, 0.02088, 0.01409,-0.1530,0.7267,1.0000,-1.2656, 0.0000, 0.0000, 0.0000, 0.3941
  4.000, 1.0868, 0.01989, 0.01309,-0.1531,0.7118,1.0000,-1.3609, 0.0000, 0.0000, 0.0000, 0.3846
  4.500, 1.1462, 0.01917, 0.01239,-0.1525,0.6938,1.0000,-1.4669, 0.0000, 0.0000, 0.0000, 0.3762
  5.000, 1.2032, 0.01856, 0.01180,-0.1517,0.6721,1.0000,-1.5767, 0.0000, 0.0000, 0.0000, 0.3685


