xflr5 v6.61

 Calculated polar for: pegasus32_20_revT

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
  0.000, 0.3189, 0.01882, 0.01185,-0.0814,0.8637,1.0000,-0.5977, 0.0000, 0.0000, 0.0000, 0.5048
  0.500, 0.3855, 0.01872, 0.01158,-0.0832,0.8450,1.0000,-0.6554, 0.0000, 0.0000, 0.0000, 0.4644
  1.000, 0.4446, 0.01878, 0.01150,-0.0834,0.8252,1.0000,-0.7132, 0.0000, 0.0000, 0.0000, 0.4357
  1.500, 0.5039, 0.01868, 0.01131,-0.0833,0.8048,1.0000,-0.7752, 0.0000, 0.0000, 0.0000, 0.4127
  2.000, 0.5592, 0.01863, 0.01119,-0.0822,0.7820,1.0000,-0.8411, 0.0000, 0.0000, 0.0000, 0.3941
  2.500, 0.6194, 0.01827, 0.01076,-0.0815,0.7618,1.0000,-0.9205, 0.0000, 0.0000, 0.0000, 0.3781
  3.000, 0.6734, 0.01816, 0.01064,-0.0801,0.7370,1.0000,-1.0027, 0.0000, 0.0000, 0.0000, 0.3650
  3.500, 0.7282, 0.01794, 0.01041,-0.0786,0.7106,1.0000,-1.1006, 0.0000, 0.0000, 0.0000, 0.3535
  4.000, 0.7837, 0.01773, 0.01018,-0.0772,0.6831,1.0000,-1.2143, 0.0000, 0.0000, 0.0000, 0.3436
  4.500, 0.8351, 0.01775, 0.01022,-0.0755,0.6497,1.0000,-1.3476, 0.0000, 0.0000, 0.0000, 0.3350
  5.000, 0.8890, 0.01763, 0.01005,-0.0739,0.6148,1.0000,-1.5120, 0.0000, 0.0000, 0.0000, 0.3272


