xflr5 v6.61

 Calculated polar for: pegasus32_75_revT

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.050 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
  0.000, 0.1193, 0.03552, 0.02781,-0.0828,1.0000,1.0000,-1.1683, 0.0000, 0.0000, 0.0000, 0.9480
  0.500, 0.2065, 0.03879, 0.03008,-0.0922,0.9815,1.0000,-0.9186, 0.0000, 0.0000, 0.0000, 0.6970
  1.000, 0.3019, 0.04213, 0.03275,-0.1023,0.9495,1.0000,-0.6542, 0.0000, 0.0000, 0.0000, 0.5877
  1.500, 0.3711, 0.04473, 0.03496,-0.1073,0.9181,1.0000,-0.6298, 0.0000, 0.0000, 0.0000, 0.5370
  2.000, 0.4389, 0.04727, 0.03722,-0.1116,0.8869,1.0000,-0.6869, 0.0000, 0.0000, 0.0000, 0.5014
  2.500, 0.5113, 0.04976, 0.03949,-0.1161,0.8565,1.0000,-0.7487, 0.0000, 0.0000, 0.0000, 0.4734
  3.000, 0.5653, 0.05201, 0.04163,-0.1175,0.8243,1.0000,-0.7996, 0.0000, 0.0000, 0.0000, 0.4535
  3.500, 0.6225, 0.05417, 0.04371,-0.1190,0.7930,1.0000,-0.8568, 0.0000, 0.0000, 0.0000, 0.4363
  4.000, 0.6877, 0.05598, 0.04550,-0.1210,0.7632,1.0000,-0.9265, 0.0000, 0.0000, 0.0000, 0.4204
  4.500, 0.7325, 0.05807, 0.04762,-0.1204,0.7318,1.0000,-0.9822, 0.0000, 0.0000, 0.0000, 0.4083
  5.000, 0.7833, 0.05980, 0.04942,-0.1202,0.7010,1.0000,-1.0524, 0.0000, 0.0000, 0.0000, 0.3967


