xflr5 v6.61

 Calculated polar for: pegasus32_95_revT

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.410 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
  0.000, 0.7503, 0.00905, 0.00415,-0.1697,0.7599,0.7419,-0.9118, 0.0000, 0.0000, 0.0000, 0.4749
  0.500, 0.8025, 0.00891, 0.00416,-0.1684,0.7510,0.8276,-0.9639, 0.0000, 0.0000, 0.0000, 0.4579
  1.000, 0.8486, 0.00868, 0.00409,-0.1658,0.7407,0.9069,-1.0211, 0.0000, 0.0000, 0.0000, 0.4428
  1.500, 0.9057, 0.00855, 0.00394,-0.1659,0.7300,1.0000,-1.0865, 0.0000, 0.0000, 0.0000, 0.4299
  2.000, 0.9631, 0.00857, 0.00386,-0.1662,0.7167,1.0000,-1.1559, 0.0000, 0.0000, 0.0000, 0.4186
  2.500, 1.0195, 0.00863, 0.00386,-0.1663,0.7027,1.0000,-1.2253, 0.0000, 0.0000, 0.0000, 0.4085
  3.000, 1.0753, 0.00873, 0.00391,-0.1663,0.6880,1.0000,-1.2957, 0.0000, 0.0000, 0.0000, 0.3994
  3.500, 1.1301, 0.00886, 0.00398,-0.1661,0.6701,1.0000,-1.3805, 0.0000, 0.0000, 0.0000, 0.3911
  4.000, 1.1831, 0.00905, 0.00414,-0.1656,0.6474,1.0000,-1.4672, 0.0000, 0.0000, 0.0000, 0.3834
  4.500, 1.2337, 0.00935, 0.00433,-0.1646,0.6165,1.0000,-1.5698, 0.0000, 0.0000, 0.0000, 0.3761
  5.000, 1.2809, 0.00982, 0.00466,-0.1630,0.5738,1.0000,-1.6704, 0.0000, 0.0000, 0.0000, 0.3693


