xflr5 v6.61

 Calculated polar for: pegasus32_50_revT

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.440 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
  0.000, 0.5165, 0.00757, 0.00287,-0.1145,0.7505,0.8018,-0.7524, 0.0000, 0.0000, 0.0000, 0.4705
  0.500, 0.5685, 0.00750, 0.00286,-0.1132,0.7373,0.8502,-0.8027, 0.0000, 0.0000, 0.0000, 0.4472
  1.000, 0.6181, 0.00740, 0.00281,-0.1113,0.7231,0.8973,-0.8589, 0.0000, 0.0000, 0.0000, 0.4275
  1.500, 0.6710, 0.00724, 0.00272,-0.1100,0.7072,0.9650,-0.9177, 0.0000, 0.0000, 0.0000, 0.4110
  2.000, 0.7334, 0.00729, 0.00268,-0.1115,0.6872,1.0000,-0.9887, 0.0000, 0.0000, 0.0000, 0.3985
  2.500, 0.7902, 0.00743, 0.00273,-0.1118,0.6663,1.0000,-1.0615, 0.0000, 0.0000, 0.0000, 0.3874
  3.000, 0.8456, 0.00762, 0.00282,-0.1117,0.6407,1.0000,-1.1438, 0.0000, 0.0000, 0.0000, 0.3775
  3.500, 0.8987, 0.00791, 0.00295,-0.1112,0.6031,1.0000,-1.2415, 0.0000, 0.0000, 0.0000, 0.3686
  4.000, 0.9505, 0.00832, 0.00318,-0.1105,0.5595,1.0000,-1.3395, 0.0000, 0.0000, 0.0000, 0.3605
  4.500, 1.0006, 0.00887, 0.00352,-0.1095,0.5136,1.0000,-1.4477, 0.0000, 0.0000, 0.0000, 0.3532
  5.000, 1.0495, 0.00952, 0.00397,-0.1085,0.4670,1.0000,-1.5710, 0.0000, 0.0000, 0.0000, 0.3465


