xflr5 v6.61

 Calculated polar for: pegasus32_20_revT

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.080 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
  0.000, 0.2382, 0.02257, 0.01484,-0.0724,0.8863,1.0000,-0.5423, 0.0000, 0.0000, 0.0000, 0.5538
  0.500, 0.3152, 0.02301, 0.01507,-0.0767,0.8652,1.0000,-0.6004, 0.0000, 0.0000, 0.0000, 0.4923
  1.000, 0.3923, 0.02325, 0.01516,-0.0804,0.8446,1.0000,-0.6681, 0.0000, 0.0000, 0.0000, 0.4531
  1.500, 0.4557, 0.02359, 0.01542,-0.0816,0.8217,1.0000,-0.7288, 0.0000, 0.0000, 0.0000, 0.4265
  2.000, 0.5297, 0.02330, 0.01508,-0.0833,0.8024,1.0000,-0.8061, 0.0000, 0.0000, 0.0000, 0.4042
  2.500, 0.5872, 0.02334, 0.01512,-0.0825,0.7772,1.0000,-0.8786, 0.0000, 0.0000, 0.0000, 0.3870
  3.000, 0.6449, 0.02324, 0.01504,-0.0814,0.7521,1.0000,-0.9617, 0.0000, 0.0000, 0.0000, 0.3723
  3.500, 0.7029, 0.02294, 0.01477,-0.0801,0.7264,1.0000,-1.0574, 0.0000, 0.0000, 0.0000, 0.3595
  4.000, 0.7609, 0.02251, 0.01440,-0.0785,0.6995,1.0000,-1.1712, 0.0000, 0.0000, 0.0000, 0.3484
  4.500, 0.8192, 0.02205, 0.01399,-0.0770,0.6715,1.0000,-1.3038, 0.0000, 0.0000, 0.0000, 0.3386
  5.000, 0.8732, 0.02180, 0.01380,-0.0750,0.6382,1.0000,-1.4663, 0.0000, 0.0000, 0.0000, 0.3300


