xflr5 v6.61

 Calculated polar for: pegasus32_60_revT

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.540 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
  0.000, 0.5726, 0.00707, 0.00250,-0.1274,0.7394,0.7622,-0.7910, 0.0000, 0.0000, 0.0000, 0.4712
  0.500, 0.6269, 0.00702, 0.00252,-0.1267,0.7271,0.8143,-0.8433, 0.0000, 0.0000, 0.0000, 0.4502
  1.000, 0.6792, 0.00695, 0.00254,-0.1255,0.7137,0.8632,-0.9019, 0.0000, 0.0000, 0.0000, 0.4323
  1.500, 0.7282, 0.00684, 0.00250,-0.1236,0.6982,0.9160,-0.9592, 0.0000, 0.0000, 0.0000, 0.4166
  2.000, 0.7869, 0.00678, 0.00244,-0.1239,0.6800,1.0000,-1.0272, 0.0000, 0.0000, 0.0000, 0.4039
  2.500, 0.8439, 0.00694, 0.00251,-0.1243,0.6599,1.0000,-1.0978, 0.0000, 0.0000, 0.0000, 0.3931
  3.000, 0.8994, 0.00714, 0.00261,-0.1243,0.6342,1.0000,-1.1762, 0.0000, 0.0000, 0.0000, 0.3834
  3.500, 0.9526, 0.00745, 0.00277,-0.1238,0.5968,1.0000,-1.2746, 0.0000, 0.0000, 0.0000, 0.3746
  4.000, 1.0040, 0.00791, 0.00302,-0.1231,0.5538,1.0000,-1.3733, 0.0000, 0.0000, 0.0000, 0.3666
  4.500, 1.0539, 0.00849, 0.00339,-0.1221,0.5069,1.0000,-1.4719, 0.0000, 0.0000, 0.0000, 0.3593
  5.000, 1.1024, 0.00916, 0.00385,-0.1210,0.4602,1.0000,-1.5856, 0.0000, 0.0000, 0.0000, 0.3526


