xflr5 v6.61

 Calculated polar for: pegasus32_100_revT

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.530 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
  0.000, 0.7821, 0.00806, 0.00324,-0.1763,0.7464,0.6681,-0.9349, 0.0000, 0.0000, 0.0000, 0.4741
  0.500, 0.8366, 0.00791, 0.00331,-0.1757,0.7376,0.7766,-0.9890, 0.0000, 0.0000, 0.0000, 0.4581
  1.000, 0.8892, 0.00780, 0.00334,-0.1748,0.7277,0.8434,-1.0511, 0.0000, 0.0000, 0.0000, 0.4439
  1.500, 0.9364, 0.00748, 0.00320,-0.1724,0.7163,1.0000,-1.1113, 0.0000, 0.0000, 0.0000, 0.4307
  2.000, 0.9938, 0.00755, 0.00318,-0.1728,0.7030,1.0000,-1.1811, 0.0000, 0.0000, 0.0000, 0.4198
  2.500, 1.0506, 0.00766, 0.00324,-0.1730,0.6901,1.0000,-1.2512, 0.0000, 0.0000, 0.0000, 0.4100
  3.000, 1.1062, 0.00780, 0.00332,-0.1731,0.6745,1.0000,-1.3213, 0.0000, 0.0000, 0.0000, 0.4011
  3.500, 1.1606, 0.00798, 0.00344,-0.1729,0.6555,1.0000,-1.4066, 0.0000, 0.0000, 0.0000, 0.3929
  4.000, 1.2132, 0.00824, 0.00362,-0.1723,0.6300,1.0000,-1.4925, 0.0000, 0.0000, 0.0000, 0.3853
  4.500, 1.2625, 0.00865, 0.00388,-0.1712,0.5920,1.0000,-1.5890, 0.0000, 0.0000, 0.0000, 0.3782
  5.000, 1.3075, 0.00930, 0.00431,-0.1693,0.5433,1.0000,-1.6878, 0.0000, 0.0000, 0.0000, 0.3713


