xflr5 v6.61

 Calculated polar for: pegasus32_10_revT

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.190 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
  0.000, 0.2798, 0.01094, 0.00546,-0.0590,0.8070,0.9473,-0.5923, 0.0000, 0.0000, 0.0000, 0.4599
  0.500, 0.3665, 0.01076, 0.00513,-0.0644,0.7901,0.9783,-0.6611, 0.0000, 0.0000, 0.0000, 0.4241
  1.000, 0.4584, 0.01055, 0.00480,-0.0718,0.7685,1.0000,-0.7404, 0.0000, 0.0000, 0.0000, 0.4045
  1.500, 0.5023, 0.01052, 0.00465,-0.0699,0.7463,1.0000,-0.7959, 0.0000, 0.0000, 0.0000, 0.3865
  2.000, 0.5472, 0.01056, 0.00458,-0.0680,0.7236,1.0000,-0.8599, 0.0000, 0.0000, 0.0000, 0.3711
  2.500, 0.5955, 0.01064, 0.00456,-0.0665,0.6977,1.0000,-0.9345, 0.0000, 0.0000, 0.0000, 0.3581
  3.000, 0.6469, 0.01077, 0.00458,-0.0655,0.6703,1.0000,-1.0224, 0.0000, 0.0000, 0.0000, 0.3472
  3.500, 0.6976, 0.01090, 0.00463,-0.0643,0.6345,1.0000,-1.1283, 0.0000, 0.0000, 0.0000, 0.3376
  4.000, 0.7482, 0.01111, 0.00468,-0.0629,0.5929,1.0000,-1.2482, 0.0000, 0.0000, 0.0000, 0.3292
  4.500, 0.7985, 0.01148, 0.00490,-0.0618,0.5516,1.0000,-1.4048, 0.0000, 0.0000, 0.0000, 0.3219
  5.000, 0.8481, 0.01197, 0.00527,-0.0606,0.5077,1.0000,-1.5905, 0.0000, 0.0000, 0.0000, 0.3154


