xflr5 v6.61

 Calculated polar for: pegasus32_65_revT

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.340 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
  0.000, 0.5873, 0.00907, 0.00420,-0.1319,0.7695,0.8275,-0.7990, 0.0000, 0.0000, 0.0000, 0.4734
  0.500, 0.6350, 0.00889, 0.00409,-0.1294,0.7577,0.8864,-0.8472, 0.0000, 0.0000, 0.0000, 0.4519
  1.000, 0.6902, 0.00859, 0.00384,-0.1285,0.7454,1.0000,-0.9081, 0.0000, 0.0000, 0.0000, 0.4337
  1.500, 0.7495, 0.00864, 0.00376,-0.1293,0.7315,1.0000,-0.9720, 0.0000, 0.0000, 0.0000, 0.4195
  2.000, 0.8070, 0.00868, 0.00372,-0.1296,0.7157,1.0000,-1.0380, 0.0000, 0.0000, 0.0000, 0.4070
  2.500, 0.8636, 0.00873, 0.00367,-0.1297,0.6979,1.0000,-1.1083, 0.0000, 0.0000, 0.0000, 0.3960
  3.000, 0.9191, 0.00885, 0.00374,-0.1296,0.6782,1.0000,-1.1847, 0.0000, 0.0000, 0.0000, 0.3862
  3.500, 0.9736, 0.00900, 0.00383,-0.1293,0.6546,1.0000,-1.2785, 0.0000, 0.0000, 0.0000, 0.3774
  4.000, 1.0264, 0.00923, 0.00397,-0.1286,0.6237,1.0000,-1.3788, 0.0000, 0.0000, 0.0000, 0.3694
  4.500, 1.0771, 0.00960, 0.00420,-0.1276,0.5845,1.0000,-1.4788, 0.0000, 0.0000, 0.0000, 0.3619
  5.000, 1.1249, 0.01017, 0.00456,-0.1262,0.5384,1.0000,-1.5857, 0.0000, 0.0000, 0.0000, 0.3550


