xflr5 v6.61

 Calculated polar for: pegasus32_70_revT

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.445 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
  0.000, 0.6217, 0.00796, 0.00325,-0.1392,0.7532,0.7790,-0.8236, 0.0000, 0.0000, 0.0000, 0.4727
  0.500, 0.6742, 0.00787, 0.00324,-0.1380,0.7419,0.8367,-0.8753, 0.0000, 0.0000, 0.0000, 0.4529
  1.000, 0.7234, 0.00772, 0.00319,-0.1361,0.7297,0.8949,-0.9327, 0.0000, 0.0000, 0.0000, 0.4356
  1.500, 0.7786, 0.00752, 0.00303,-0.1355,0.7163,1.0000,-0.9947, 0.0000, 0.0000, 0.0000, 0.4209
  2.000, 0.8364, 0.00759, 0.00300,-0.1359,0.6997,1.0000,-1.0607, 0.0000, 0.0000, 0.0000, 0.4088
  2.500, 0.8933, 0.00772, 0.00302,-0.1362,0.6831,1.0000,-1.1317, 0.0000, 0.0000, 0.0000, 0.3981
  3.000, 0.9489, 0.00786, 0.00314,-0.1362,0.6623,1.0000,-1.2071, 0.0000, 0.0000, 0.0000, 0.3886
  3.500, 1.0032, 0.00807, 0.00326,-0.1359,0.6367,1.0000,-1.2994, 0.0000, 0.0000, 0.0000, 0.3800
  4.000, 1.0554, 0.00839, 0.00344,-0.1352,0.6024,1.0000,-1.3999, 0.0000, 0.0000, 0.0000, 0.3720
  4.500, 1.1052, 0.00886, 0.00374,-0.1341,0.5577,1.0000,-1.4994, 0.0000, 0.0000, 0.0000, 0.3646
  5.000, 1.1525, 0.00953, 0.00418,-0.1327,0.5107,1.0000,-1.6004, 0.0000, 0.0000, 0.0000, 0.3578


