xflr5 v6.61

 Calculated polar for: dae31_20_dae41

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.470 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
  0.000, 0.3912, 0.00682, 0.00251,-0.0778,0.7044,0.8745,-0.6881, 0.0000, 0.0000, 0.0000, 0.4476
  0.500, 0.4765, 0.00668, 0.00236,-0.0833,0.6896,0.9920,-0.7524, 0.0000, 0.0000, 0.0000, 0.4229
  1.000, 0.5355, 0.00675, 0.00230,-0.0839,0.6734,1.0000,-0.8066, 0.0000, 0.0000, 0.0000, 0.4042
  1.500, 0.5877, 0.00687, 0.00229,-0.0830,0.6559,1.0000,-0.8626, 0.0000, 0.0000, 0.0000, 0.3882
  2.000, 0.6405, 0.00702, 0.00231,-0.0822,0.6366,1.0000,-0.9260, 0.0000, 0.0000, 0.0000, 0.3749
  2.500, 0.6936, 0.00721, 0.00237,-0.0815,0.6158,1.0000,-0.9980, 0.0000, 0.0000, 0.0000, 0.3635
  3.000, 0.7469, 0.00742, 0.00250,-0.0809,0.5926,1.0000,-1.0771, 0.0000, 0.0000, 0.0000, 0.3538
  3.500, 0.7997, 0.00768, 0.00266,-0.0803,0.5677,1.0000,-1.1640, 0.0000, 0.0000, 0.0000, 0.3453
  4.000, 0.8523, 0.00798, 0.00287,-0.0796,0.5415,1.0000,-1.2609, 0.0000, 0.0000, 0.0000, 0.3378
  4.500, 0.9039, 0.00836, 0.00313,-0.0788,0.5135,1.0000,-1.3704, 0.0000, 0.0000, 0.0000, 0.3311
  5.000, 0.9551, 0.00876, 0.00345,-0.0780,0.4830,1.0000,-1.5086, 0.0000, 0.0000, 0.0000, 0.3250
  5.500, 1.0052, 0.00923, 0.00383,-0.0771,0.4501,1.0000,-1.6686, 0.0000, 0.0000, 0.0000, 0.3194
  6.000, 1.0534, 0.00981, 0.00427,-0.0759,0.4133,1.0000,-1.8513, 0.0000, 0.0000, 0.0000, 0.3142
  6.500, 1.1003, 0.01047, 0.00480,-0.0746,0.3708,1.0000,-2.0602, 0.0000, 0.0000, 0.0000, 0.3093
  7.000, 1.1446, 0.01127, 0.00543,-0.0729,0.3278,1.0000,-2.2882, 0.0000, 0.0000, 0.0000, 0.3045
  7.500, 1.1865, 0.01219, 0.00617,-0.0709,0.2828,1.0000,-2.5247, 0.0000, 0.0000, 0.0000, 0.3000
  8.000, 1.2260, 0.01320, 0.00700,-0.0686,0.2401,1.0000,-2.7777, 0.0000, 0.0000, 0.0000, 0.2955
  8.500, 1.2615, 0.01436, 0.00797,-0.0658,0.2009,1.0000,-3.0397, 0.0000, 0.0000, 0.0000, 0.2910
  9.000, 1.2940, 0.01552, 0.00900,-0.0625,0.1678,1.0000,-3.3003, 0.0000, 0.0000, 0.0000, 0.2864
 10.000, 1.3416, 0.01821, 0.01151,-0.0537,0.1150,1.0000,-3.8071, 0.0000, 0.0000, 0.0000, 0.2766


