xflr5 v6.61

 Calculated polar for: dae31_40_dae41

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.505 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
  0.000, 0.4835, 0.00710, 0.00252,-0.0991,0.7072,0.7469,-0.7521, 0.0000, 0.0000, 0.0000, 0.4537
  0.500, 0.5550, 0.00661, 0.00241,-0.1015,0.6944,1.0000,-0.8085, 0.0000, 0.0000, 0.0000, 0.4311
  1.000, 0.6096, 0.00671, 0.00234,-0.1011,0.6801,1.0000,-0.8590, 0.0000, 0.0000, 0.0000, 0.4133
  1.500, 0.6642, 0.00682, 0.00233,-0.1006,0.6641,1.0000,-0.9137, 0.0000, 0.0000, 0.0000, 0.3985
  2.000, 0.7188, 0.00696, 0.00235,-0.1002,0.6464,1.0000,-0.9753, 0.0000, 0.0000, 0.0000, 0.3858
  2.500, 0.7731, 0.00712, 0.00243,-0.0998,0.6265,1.0000,-1.0442, 0.0000, 0.0000, 0.0000, 0.3749
  3.000, 0.8270, 0.00733, 0.00253,-0.0993,0.6045,1.0000,-1.1203, 0.0000, 0.0000, 0.0000, 0.3654
  3.500, 0.8800, 0.00761, 0.00268,-0.0987,0.5812,1.0000,-1.2031, 0.0000, 0.0000, 0.0000, 0.3569
  4.000, 0.9328, 0.00790, 0.00290,-0.0981,0.5556,1.0000,-1.2948, 0.0000, 0.0000, 0.0000, 0.3493
  4.500, 0.9844, 0.00828, 0.00317,-0.0973,0.5290,1.0000,-1.3956, 0.0000, 0.0000, 0.0000, 0.3424
  5.000, 1.0352, 0.00869, 0.00348,-0.0965,0.4999,1.0000,-1.5073, 0.0000, 0.0000, 0.0000, 0.3362
  5.500, 1.0850, 0.00916, 0.00387,-0.0955,0.4692,1.0000,-1.6368, 0.0000, 0.0000, 0.0000, 0.3304
  6.000, 1.1332, 0.00971, 0.00430,-0.0943,0.4366,1.0000,-1.7905, 0.0000, 0.0000, 0.0000, 0.3249
  6.500, 1.1794, 0.01035, 0.00483,-0.0928,0.4008,1.0000,-1.9672, 0.0000, 0.0000, 0.0000, 0.3197
  7.000, 1.2226, 0.01112, 0.00544,-0.0909,0.3614,1.0000,-2.1700, 0.0000, 0.0000, 0.0000, 0.3147
  7.500, 1.2638, 0.01196, 0.00614,-0.0887,0.3206,1.0000,-2.3898, 0.0000, 0.0000, 0.0000, 0.3099
  8.500, 1.3341, 0.01404, 0.00789,-0.0826,0.2418,1.0000,-2.8409, 0.0000, 0.0000, 0.0000, 0.3002
  9.000, 1.3592, 0.01519, 0.00891,-0.0779,0.2085,1.0000,-3.0689, 0.0000, 0.0000, 0.0000, 0.2949
  9.500, 1.3823, 0.01653, 0.01014,-0.0734,0.1797,1.0000,-3.2977, 0.0000, 0.0000, 0.0000, 0.2898
 10.000, 1.4044, 0.01809, 0.01161,-0.0692,0.1536,1.0000,-3.5364, 0.0000, 0.0000, 0.0000, 0.2852


