xflr5 v6.61

 Calculated polar for: dae31_90_dae41

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.225 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
  0.000, 0.6760, 0.01551, 0.00873,-0.1483,0.7573,0.2482,-0.8877, 0.0000, 0.0000, 0.0000, 0.4685
  1.000, 0.7878, 0.01350, 0.00813,-0.1472,0.7390,1.0000,-0.9838, 0.0000, 0.0000, 0.0000, 0.4345
  1.500, 0.8393, 0.01362, 0.00811,-0.1463,0.7262,1.0000,-1.0337, 0.0000, 0.0000, 0.0000, 0.4212
  2.000, 0.9016, 0.01320, 0.00744,-0.1466,0.7188,1.0000,-1.0957, 0.0000, 0.0000, 0.0000, 0.4088
  2.500, 0.9531, 0.01322, 0.00739,-0.1455,0.7045,1.0000,-1.1539, 0.0000, 0.0000, 0.0000, 0.3983
  3.000, 1.0074, 0.01315, 0.00723,-0.1449,0.6912,1.0000,-1.2213, 0.0000, 0.0000, 0.0000, 0.3887
  3.500, 1.0643, 0.01298, 0.00693,-0.1445,0.6781,1.0000,-1.2980, 0.0000, 0.0000, 0.0000, 0.3801
  4.000, 1.1204, 0.01286, 0.00670,-0.1441,0.6630,1.0000,-1.3811, 0.0000, 0.0000, 0.0000, 0.3722
  4.500, 1.1726, 0.01290, 0.00668,-0.1431,0.6445,1.0000,-1.4675, 0.0000, 0.0000, 0.0000, 0.3649
  5.000, 1.2217, 0.01308, 0.00684,-0.1417,0.6233,1.0000,-1.5600, 0.0000, 0.0000, 0.0000, 0.3582
  5.500, 1.2698, 0.01333, 0.00708,-0.1402,0.6000,1.0000,-1.6614, 0.0000, 0.0000, 0.0000, 0.3519
  6.000, 1.3177, 0.01366, 0.00733,-0.1386,0.5753,1.0000,-1.7711, 0.0000, 0.0000, 0.0000, 0.3459
  6.500, 1.3623, 0.01414, 0.00776,-0.1366,0.5487,1.0000,-1.8842, 0.0000, 0.0000, 0.0000, 0.3403
  7.000, 1.4035, 0.01476, 0.00830,-0.1341,0.5199,1.0000,-2.0034, 0.0000, 0.0000, 0.0000, 0.3347
  7.500, 1.4401, 0.01551, 0.00901,-0.1309,0.4899,1.0000,-2.1271, 0.0000, 0.0000, 0.0000, 0.3293
  8.000, 1.4723, 0.01641, 0.00980,-0.1271,0.4599,1.0000,-2.2593, 0.0000, 0.0000, 0.0000, 0.3239
  8.500, 1.4941, 0.01743, 0.01080,-0.1215,0.4294,1.0000,-2.3943, 0.0000, 0.0000, 0.0000, 0.3181
  9.000, 1.5112, 0.01871, 0.01203,-0.1156,0.3995,1.0000,-2.5433, 0.0000, 0.0000, 0.0000, 0.3125
  9.500, 1.5261, 0.02034, 0.01357,-0.1100,0.3693,1.0000,-2.7035, 0.0000, 0.0000, 0.0000, 0.3072
 10.000, 1.5397, 0.02224, 0.01543,-0.1048,0.3385,1.0000,-2.8725, 0.0000, 0.0000, 0.0000, 0.3023


