xflr5 v6.61

 Calculated polar for: dae31_60_dae41

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.170 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
  0.000, 0.5522, 0.01570, 0.01026,-0.1230,0.7699,1.0000,-0.7874, 0.0000, 0.0000, 0.0000, 0.4720
  0.500, 0.6044, 0.01586, 0.01015,-0.1219,0.7576,1.0000,-0.8315, 0.0000, 0.0000, 0.0000, 0.4503
  1.000, 0.6643, 0.01550, 0.00952,-0.1216,0.7488,1.0000,-0.8853, 0.0000, 0.0000, 0.0000, 0.4309
  1.500, 0.7156, 0.01561, 0.00950,-0.1204,0.7345,1.0000,-0.9357, 0.0000, 0.0000, 0.0000, 0.4155
  2.000, 0.7723, 0.01541, 0.00913,-0.1198,0.7229,1.0000,-0.9958, 0.0000, 0.0000, 0.0000, 0.4017
  2.500, 0.8307, 0.01505, 0.00862,-0.1193,0.7108,1.0000,-1.0641, 0.0000, 0.0000, 0.0000, 0.3896
  3.000, 0.8838, 0.01500, 0.00850,-0.1183,0.6949,1.0000,-1.1343, 0.0000, 0.0000, 0.0000, 0.3792
  3.500, 0.9381, 0.01488, 0.00833,-0.1174,0.6786,1.0000,-1.2132, 0.0000, 0.0000, 0.0000, 0.3699
  4.000, 0.9927, 0.01475, 0.00814,-0.1166,0.6610,1.0000,-1.2996, 0.0000, 0.0000, 0.0000, 0.3615
  4.500, 1.0468, 0.01465, 0.00798,-0.1156,0.6414,1.0000,-1.3957, 0.0000, 0.0000, 0.0000, 0.3540
  5.000, 1.1002, 0.01464, 0.00790,-0.1146,0.6200,1.0000,-1.5007, 0.0000, 0.0000, 0.0000, 0.3470
  5.500, 1.1519, 0.01477, 0.00797,-0.1135,0.5963,1.0000,-1.6142, 0.0000, 0.0000, 0.0000, 0.3407
  6.000, 1.1993, 0.01509, 0.00829,-0.1117,0.5685,1.0000,-1.7349, 0.0000, 0.0000, 0.0000, 0.3346
  6.500, 1.2472, 0.01548, 0.00860,-0.1101,0.5400,1.0000,-1.8766, 0.0000, 0.0000, 0.0000, 0.3290
  7.000, 1.2910, 0.01604, 0.00911,-0.1079,0.5082,1.0000,-2.0344, 0.0000, 0.0000, 0.0000, 0.3236
  7.500, 1.3309, 0.01676, 0.00981,-0.1052,0.4743,1.0000,-2.2151, 0.0000, 0.0000, 0.0000, 0.3183
  8.000, 1.3669, 0.01763, 0.01062,-0.1020,0.4391,1.0000,-2.4126, 0.0000, 0.0000, 0.0000, 0.3131
  8.500, 1.3971, 0.01867, 0.01159,-0.0979,0.4025,1.0000,-2.6165, 0.0000, 0.0000, 0.0000, 0.3079
  9.000, 1.4191, 0.01989, 0.01274,-0.0927,0.3661,1.0000,-2.8129, 0.0000, 0.0000, 0.0000, 0.3023
  9.500, 1.4327, 0.02139, 0.01415,-0.0865,0.3314,1.0000,-2.9967, 0.0000, 0.0000, 0.0000, 0.2966
 10.000, 1.4446, 0.02326, 0.01595,-0.0809,0.2978,1.0000,-3.1812, 0.0000, 0.0000, 0.0000, 0.2914


