xflr5 v6.61

 Calculated polar for: dae31_85_dae41

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.110 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
  0.500, 0.5269, 0.03247, 0.02426,-0.1286,0.7619,0.2066,-0.9638, 0.0000, 0.0000, 0.0000, 0.4931
  1.500, 0.6245, 0.03193, 0.02510,-0.1263,0.7327,1.0000,-0.8479, 0.0000, 0.0000, 0.0000, 0.4497
  2.000, 0.6985, 0.03155, 0.02439,-0.1280,0.7236,1.0000,-0.9140, 0.0000, 0.0000, 0.0000, 0.4300
  3.000, 0.7918, 0.03269, 0.02521,-0.1248,0.6926,1.0000,-1.0157, 0.0000, 0.0000, 0.0000, 0.4029
  3.500, 0.8785, 0.03104, 0.02343,-0.1273,0.6865,1.0000,-1.1113, 0.0000, 0.0000, 0.0000, 0.3896
  4.500, 1.0214, 0.02850, 0.02080,-0.1285,0.6669,1.0000,-1.3002, 0.0000, 0.0000, 0.0000, 0.3691
  5.000, 1.0747, 0.02804, 0.02036,-0.1270,0.6510,1.0000,-1.3884, 0.0000, 0.0000, 0.0000, 0.3607
  6.000, 1.2054, 0.02564, 0.01803,-0.1266,0.6207,1.0000,-1.6243, 0.0000, 0.0000, 0.0000, 0.3462
  6.500, 1.2724, 0.02444, 0.01686,-0.1267,0.6022,1.0000,-1.7611, 0.0000, 0.0000, 0.0000, 0.3400
  7.000, 1.3358, 0.02356, 0.01599,-0.1265,0.5802,1.0000,-1.9066, 0.0000, 0.0000, 0.0000, 0.3343
  7.500, 1.3938, 0.02315, 0.01555,-0.1257,0.5545,1.0000,-2.0613, 0.0000, 0.0000, 0.0000, 0.3290
  8.000, 1.4392, 0.02336, 0.01576,-0.1234,0.5241,1.0000,-2.2170, 0.0000, 0.0000, 0.0000, 0.3237
  8.500, 1.4769, 0.02399, 0.01639,-0.1201,0.4916,1.0000,-2.3893, 0.0000, 0.0000, 0.0000, 0.3185
  9.000, 1.5109, 0.02484, 0.01720,-0.1164,0.4579,1.0000,-2.5823, 0.0000, 0.0000, 0.0000, 0.3134
  9.500, 1.5374, 0.02597, 0.01827,-0.1118,0.4239,1.0000,-2.7779, 0.0000, 0.0000, 0.0000, 0.3082
 10.000, 1.5557, 0.02738, 0.01960,-0.1062,0.3908,1.0000,-2.9677, 0.0000, 0.0000, 0.0000, 0.3028


