xflr5 v6.61

 Calculated polar for: dae31_25_dae41

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
  0.000,-0.0225, 0.03194, 0.02222,-0.0407,1.0000,1.0000,-1.3669, 0.0000, 0.0000, 0.0000,-1.5834
  0.500, 0.0159, 0.03358, 0.02309,-0.0409,1.0000,1.0000,-1.1742, 0.0000, 0.0000, 0.0000, 2.8305
  1.000, 0.0526, 0.03542, 0.02435,-0.0411,1.0000,1.0000,-0.9982, 0.0000, 0.0000, 0.0000, 1.0304
  1.500, 0.0880, 0.03745, 0.02594,-0.0413,1.0000,1.0000,-0.8331, 0.0000, 0.0000, 0.0000, 0.7166
  2.000, 0.1221, 0.03970, 0.02782,-0.0416,1.0000,1.0000,-0.6750, 0.0000, 0.0000, 0.0000, 0.5866
  2.500, 0.1552, 0.04216, 0.03000,-0.0420,1.0000,1.0000,-0.5247, 0.0000, 0.0000, 0.0000, 0.5159
  3.000, 0.1871, 0.04485, 0.03247,-0.0426,1.0000,1.0000,-0.5200, 0.0000, 0.0000, 0.0000, 0.4719
  3.500, 0.2179, 0.04778, 0.03524,-0.0432,1.0000,1.0000,-0.5444, 0.0000, 0.0000, 0.0000, 0.4423
  4.000, 0.2476, 0.05096, 0.03831,-0.0441,1.0000,1.0000,-0.5694, 0.0000, 0.0000, 0.0000, 0.4213
  4.500, 0.2763, 0.05442, 0.04169,-0.0451,1.0000,1.0000,-0.5947, 0.0000, 0.0000, 0.0000, 0.4059
  5.000, 0.3039, 0.05815, 0.04539,-0.0462,1.0000,1.0000,-0.6199, 0.0000, 0.0000, 0.0000, 0.3944
  5.500, 0.3498, 0.06363, 0.05089,-0.0515,0.9869,1.0000,-0.6608, 0.0000, 0.0000, 0.0000, 0.3892
  6.000, 0.4259, 0.07164, 0.05900,-0.0622,0.9348,1.0000,-0.7297, 0.0000, 0.0000, 0.0000, 0.3879
  6.500, 0.4838, 0.07843, 0.06592,-0.0685,0.8863,1.0000,-0.7901, 0.0000, 0.0000, 0.0000, 0.3832
  7.000, 0.5415, 0.08549, 0.07312,-0.0739,0.8374,1.0000,-0.8577, 0.0000, 0.0000, 0.0000, 0.3778
  7.500, 0.5728, 0.09100, 0.07880,-0.0756,0.8017,1.0000,-0.9016, 0.0000, 0.0000, 0.0000, 0.3730
  8.000, 0.6043, 0.09695, 0.08493,-0.0774,0.7666,1.0000,-0.9504, 0.0000, 0.0000, 0.0000, 0.3686
  8.500, 0.6362, 0.10337, 0.09154,-0.0793,0.7327,1.0000,-1.0065, 0.0000, 0.0000, 0.0000, 0.3647
  9.000, 0.6685, 0.11022, 0.09859,-0.0812,0.6994,1.0000,-1.0691, 0.0000, 0.0000, 0.0000, 0.3611
  9.500, 0.6731, 0.11535, 0.10388,-0.0808,0.6747,1.0000,-1.0893, 0.0000, 0.0000, 0.0000, 0.3592
 10.000, 0.7000, 0.12261, 0.11134,-0.0825,0.6457,1.0000,-1.1485, 0.0000, 0.0000, 0.0000, 0.3566


