xflr5 v6.61

 Calculated polar for: dae31_35_dae41

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.530 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
  0.000, 0.4620, 0.00685, 0.00234,-0.0941,0.7028,0.7630,-0.7370, 0.0000, 0.0000, 0.0000, 0.4524
  0.500, 0.5363, 0.00640, 0.00225,-0.0971,0.6890,1.0000,-0.7952, 0.0000, 0.0000, 0.0000, 0.4292
  1.000, 0.5904, 0.00650, 0.00221,-0.0966,0.6738,1.0000,-0.8455, 0.0000, 0.0000, 0.0000, 0.4111
  1.500, 0.6447, 0.00662, 0.00221,-0.0961,0.6573,1.0000,-0.9007, 0.0000, 0.0000, 0.0000, 0.3960
  2.000, 0.6990, 0.00677, 0.00224,-0.0956,0.6389,1.0000,-0.9628, 0.0000, 0.0000, 0.0000, 0.3832
  2.500, 0.7531, 0.00695, 0.00230,-0.0952,0.6186,1.0000,-1.0323, 0.0000, 0.0000, 0.0000, 0.3722
  3.000, 0.8068, 0.00718, 0.00242,-0.0946,0.5965,1.0000,-1.1089, 0.0000, 0.0000, 0.0000, 0.3626
  3.500, 0.8602, 0.00743, 0.00258,-0.0941,0.5721,1.0000,-1.1931, 0.0000, 0.0000, 0.0000, 0.3542
  4.000, 0.9126, 0.00777, 0.00280,-0.0934,0.5465,1.0000,-1.2866, 0.0000, 0.0000, 0.0000, 0.3466
  4.500, 0.9647, 0.00812, 0.00306,-0.0928,0.5187,1.0000,-1.3895, 0.0000, 0.0000, 0.0000, 0.3398
  5.000, 1.0157, 0.00853, 0.00338,-0.0920,0.4895,1.0000,-1.5036, 0.0000, 0.0000, 0.0000, 0.3336
  5.500, 1.0655, 0.00901, 0.00376,-0.0910,0.4583,1.0000,-1.6431, 0.0000, 0.0000, 0.0000, 0.3278
  6.000, 1.1139, 0.00956, 0.00419,-0.0898,0.4245,1.0000,-1.8038, 0.0000, 0.0000, 0.0000, 0.3225
  6.500, 1.1604, 0.01021, 0.00471,-0.0884,0.3867,1.0000,-1.9908, 0.0000, 0.0000, 0.0000, 0.3174
  7.000, 1.2039, 0.01100, 0.00533,-0.0866,0.3455,1.0000,-2.2002, 0.0000, 0.0000, 0.0000, 0.3124
  7.500, 1.2458, 0.01185, 0.00603,-0.0845,0.3041,1.0000,-2.4259, 0.0000, 0.0000, 0.0000, 0.3077
  8.000, 1.2834, 0.01286, 0.00685,-0.0819,0.2629,1.0000,-2.6549, 0.0000, 0.0000, 0.0000, 0.3029
  8.500, 1.3184, 0.01391, 0.00776,-0.0789,0.2248,1.0000,-2.8974, 0.0000, 0.0000, 0.0000, 0.2982
  9.000, 1.3462, 0.01504, 0.00875,-0.0746,0.1920,1.0000,-3.1377, 0.0000, 0.0000, 0.0000, 0.2931
  9.500, 1.3698, 0.01632, 0.00992,-0.0700,0.1646,1.0000,-3.3710, 0.0000, 0.0000, 0.0000, 0.2880
 10.000, 1.3924, 0.01782, 0.01133,-0.0658,0.1393,1.0000,-3.6184, 0.0000, 0.0000, 0.0000, 0.2834


