xflr5 v6.61

 Calculated polar for: dae31_70_dae41

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.255 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
  0.000, 0.5979, 0.01187, 0.00657,-0.1289,0.7500,0.6879,-0.8308, 0.0000, 0.0000, 0.0000, 0.4647
  1.000, 0.7194, 0.01114, 0.00591,-0.1294,0.7297,1.0000,-0.9339, 0.0000, 0.0000, 0.0000, 0.4276
  1.500, 0.7751, 0.01111, 0.00570,-0.1290,0.7184,1.0000,-0.9877, 0.0000, 0.0000, 0.0000, 0.4134
  2.000, 0.8324, 0.01098, 0.00538,-0.1287,0.7070,1.0000,-1.0474, 0.0000, 0.0000, 0.0000, 0.4010
  2.500, 0.8863, 0.01100, 0.00531,-0.1281,0.6920,1.0000,-1.1108, 0.0000, 0.0000, 0.0000, 0.3902
  3.000, 0.9403, 0.01104, 0.00527,-0.1274,0.6762,1.0000,-1.1814, 0.0000, 0.0000, 0.0000, 0.3806
  3.500, 0.9941, 0.01110, 0.00525,-0.1267,0.6591,1.0000,-1.2586, 0.0000, 0.0000, 0.0000, 0.3720
  4.000, 1.0473, 0.01120, 0.00526,-0.1260,0.6400,1.0000,-1.3432, 0.0000, 0.0000, 0.0000, 0.3641
  4.500, 1.0997, 0.01137, 0.00534,-0.1251,0.6192,1.0000,-1.4356, 0.0000, 0.0000, 0.0000, 0.3569
  5.000, 1.1493, 0.01166, 0.00561,-0.1239,0.5946,1.0000,-1.5352, 0.0000, 0.0000, 0.0000, 0.3503
  5.500, 1.1988, 0.01201, 0.00587,-0.1226,0.5694,1.0000,-1.6433, 0.0000, 0.0000, 0.0000, 0.3441
  6.000, 1.2456, 0.01248, 0.00630,-0.1210,0.5413,1.0000,-1.7585, 0.0000, 0.0000, 0.0000, 0.3383
  6.500, 1.2904, 0.01305, 0.00678,-0.1191,0.5122,1.0000,-1.8853, 0.0000, 0.0000, 0.0000, 0.3327
  7.000, 1.3320, 0.01375, 0.00739,-0.1167,0.4811,1.0000,-2.0242, 0.0000, 0.0000, 0.0000, 0.3273
  7.500, 1.3700, 0.01453, 0.00813,-0.1139,0.4487,1.0000,-2.1831, 0.0000, 0.0000, 0.0000, 0.3221
  8.000, 1.4033, 0.01544, 0.00898,-0.1103,0.4154,1.0000,-2.3664, 0.0000, 0.0000, 0.0000, 0.3168
  8.500, 1.4285, 0.01651, 0.00997,-0.1054,0.3819,1.0000,-2.5453, 0.0000, 0.0000, 0.0000, 0.3112
  9.000, 1.4463, 0.01782, 0.01120,-0.0997,0.3488,1.0000,-2.7148, 0.0000, 0.0000, 0.0000, 0.3056
  9.500, 1.4627, 0.01945, 0.01274,-0.0944,0.3157,1.0000,-2.8919, 0.0000, 0.0000, 0.0000, 0.3004
 10.000, 1.4777, 0.02140, 0.01462,-0.0896,0.2834,1.0000,-3.0764, 0.0000, 0.0000, 0.0000, 0.2956


