xflr5 v6.61

 Calculated polar for: dae31_15_dae41

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.425 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
  0.000, 0.3686, 0.00707, 0.00272,-0.0725,0.7091,0.9109,-0.6724, 0.0000, 0.0000, 0.0000, 0.4455
  0.500, 0.4570, 0.00700, 0.00254,-0.0788,0.6943,0.9898,-0.7385, 0.0000, 0.0000, 0.0000, 0.4205
  1.000, 0.5189, 0.00706, 0.00245,-0.0800,0.6778,1.0000,-0.7948, 0.0000, 0.0000, 0.0000, 0.4018
  1.500, 0.5699, 0.00717, 0.00244,-0.0789,0.6600,1.0000,-0.8509, 0.0000, 0.0000, 0.0000, 0.3855
  2.000, 0.6219, 0.00730, 0.00246,-0.0780,0.6405,1.0000,-0.9149, 0.0000, 0.0000, 0.0000, 0.3719
  2.500, 0.6744, 0.00748, 0.00252,-0.0772,0.6193,1.0000,-0.9871, 0.0000, 0.0000, 0.0000, 0.3605
  3.000, 0.7271, 0.00770, 0.00263,-0.0764,0.5966,1.0000,-1.0665, 0.0000, 0.0000, 0.0000, 0.3506
  3.500, 0.7798, 0.00794, 0.00279,-0.0758,0.5714,1.0000,-1.1549, 0.0000, 0.0000, 0.0000, 0.3421
  4.000, 0.8320, 0.00825, 0.00300,-0.0750,0.5454,1.0000,-1.2536, 0.0000, 0.0000, 0.0000, 0.3346
  4.500, 0.8838, 0.00860, 0.00326,-0.0742,0.5169,1.0000,-1.3673, 0.0000, 0.0000, 0.0000, 0.3279
  5.000, 0.9349, 0.00899, 0.00357,-0.0734,0.4865,1.0000,-1.5137, 0.0000, 0.0000, 0.0000, 0.3219
  5.500, 0.9849, 0.00947, 0.00395,-0.0724,0.4532,1.0000,-1.6817, 0.0000, 0.0000, 0.0000, 0.3163
  6.000, 1.0331, 0.01005, 0.00440,-0.0712,0.4153,1.0000,-1.8694, 0.0000, 0.0000, 0.0000, 0.3111
  6.500, 1.0797, 0.01072, 0.00494,-0.0698,0.3723,1.0000,-2.0848, 0.0000, 0.0000, 0.0000, 0.3063
  7.000, 1.1239, 0.01153, 0.00557,-0.0682,0.3284,1.0000,-2.3144, 0.0000, 0.0000, 0.0000, 0.3016
  7.500, 1.1657, 0.01248, 0.00633,-0.0662,0.2824,1.0000,-2.5566, 0.0000, 0.0000, 0.0000, 0.2971
  8.000, 1.2052, 0.01351, 0.00719,-0.0639,0.2385,1.0000,-2.8162, 0.0000, 0.0000, 0.0000, 0.2926
  8.500, 1.2410, 0.01467, 0.00818,-0.0612,0.1988,1.0000,-3.0810, 0.0000, 0.0000, 0.0000, 0.2882
  9.000, 1.2739, 0.01587, 0.00925,-0.0580,0.1644,1.0000,-3.3443, 0.0000, 0.0000, 0.0000, 0.2837
  9.500, 1.2986, 0.01717, 0.01044,-0.0535,0.1355,1.0000,-3.5965, 0.0000, 0.0000, 0.0000, 0.2787
 10.000, 1.3194, 0.01873, 0.01190,-0.0490,0.1100,1.0000,-3.8473, 0.0000, 0.0000, 0.0000, 0.2739


