xflr5 v6.61

 Calculated polar for: dae31_65_dae41

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.350 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
  0.000, 0.5886, 0.00956, 0.00425,-0.1243,0.7335,0.6031,-0.8264, 0.0000, 0.0000, 0.0000, 0.4601
  1.000, 0.7062, 0.00866, 0.00387,-0.1243,0.7117,1.0000,-0.9276, 0.0000, 0.0000, 0.0000, 0.4236
  1.500, 0.7616, 0.00871, 0.00378,-0.1240,0.6989,1.0000,-0.9812, 0.0000, 0.0000, 0.0000, 0.4097
  2.000, 0.8171, 0.00877, 0.00367,-0.1236,0.6855,1.0000,-1.0399, 0.0000, 0.0000, 0.0000, 0.3976
  2.500, 0.8719, 0.00885, 0.00364,-0.1232,0.6699,1.0000,-1.1049, 0.0000, 0.0000, 0.0000, 0.3870
  3.000, 0.9257, 0.00897, 0.00369,-0.1226,0.6524,1.0000,-1.1764, 0.0000, 0.0000, 0.0000, 0.3775
  3.500, 0.9790, 0.00915, 0.00376,-0.1220,0.6329,1.0000,-1.2547, 0.0000, 0.0000, 0.0000, 0.3691
  4.000, 1.0314, 0.00938, 0.00392,-0.1212,0.6113,1.0000,-1.3395, 0.0000, 0.0000, 0.0000, 0.3614
  4.500, 1.0826, 0.00967, 0.00415,-0.1203,0.5872,1.0000,-1.4326, 0.0000, 0.0000, 0.0000, 0.3544
  5.000, 1.1326, 0.01004, 0.00443,-0.1192,0.5616,1.0000,-1.5343, 0.0000, 0.0000, 0.0000, 0.3478
  5.500, 1.1810, 0.01049, 0.00480,-0.1179,0.5346,1.0000,-1.6435, 0.0000, 0.0000, 0.0000, 0.3417
  6.000, 1.2275, 0.01102, 0.00525,-0.1163,0.5052,1.0000,-1.7613, 0.0000, 0.0000, 0.0000, 0.3360
  6.500, 1.2718, 0.01163, 0.00578,-0.1144,0.4749,1.0000,-1.8930, 0.0000, 0.0000, 0.0000, 0.3305
  7.000, 1.3127, 0.01236, 0.00641,-0.1120,0.4434,1.0000,-2.0394, 0.0000, 0.0000, 0.0000, 0.3251
  7.500, 1.3502, 0.01316, 0.00713,-0.1091,0.4099,1.0000,-2.2095, 0.0000, 0.0000, 0.0000, 0.3199
  8.000, 1.3826, 0.01409, 0.00797,-0.1054,0.3753,1.0000,-2.3938, 0.0000, 0.0000, 0.0000, 0.3145
  8.500, 1.4054, 0.01515, 0.00893,-0.1001,0.3414,1.0000,-2.5762, 0.0000, 0.0000, 0.0000, 0.3088
  9.000, 1.4246, 0.01649, 0.01017,-0.0947,0.3080,1.0000,-2.7641, 0.0000, 0.0000, 0.0000, 0.3033
  9.500, 1.4429, 0.01812, 0.01169,-0.0898,0.2751,1.0000,-2.9575, 0.0000, 0.0000, 0.0000, 0.2982
 10.000, 1.4603, 0.02001, 0.01349,-0.0853,0.2438,1.0000,-3.1605, 0.0000, 0.0000, 0.0000, 0.2935


