xflr5 v6.61

 Calculated polar for: dae31_30_dae41

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.445 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
  0.000, 0.4336, 0.00709, 0.00275,-0.0875,0.7119,0.8787,-0.7176, 0.0000, 0.0000, 0.0000, 0.4507
  0.500, 0.5181, 0.00695, 0.00254,-0.0931,0.6986,1.0000,-0.7814, 0.0000, 0.0000, 0.0000, 0.4278
  1.000, 0.5714, 0.00704, 0.00248,-0.0924,0.6834,1.0000,-0.8313, 0.0000, 0.0000, 0.0000, 0.4092
  1.500, 0.6251, 0.00714, 0.00246,-0.0917,0.6668,1.0000,-0.8869, 0.0000, 0.0000, 0.0000, 0.3938
  2.000, 0.6790, 0.00729, 0.00248,-0.0912,0.6488,1.0000,-0.9496, 0.0000, 0.0000, 0.0000, 0.3807
  2.500, 0.7329, 0.00744, 0.00256,-0.0907,0.6284,1.0000,-1.0193, 0.0000, 0.0000, 0.0000, 0.3696
  3.000, 0.7865, 0.00764, 0.00266,-0.0901,0.6060,1.0000,-1.0971, 0.0000, 0.0000, 0.0000, 0.3599
  3.500, 0.8394, 0.00791, 0.00281,-0.0894,0.5824,1.0000,-1.1824, 0.0000, 0.0000, 0.0000, 0.3514
  4.000, 0.8921, 0.00819, 0.00302,-0.0888,0.5567,1.0000,-1.2770, 0.0000, 0.0000, 0.0000, 0.3438
  4.500, 0.9437, 0.00856, 0.00328,-0.0880,0.5298,1.0000,-1.3807, 0.0000, 0.0000, 0.0000, 0.3370
  5.000, 0.9947, 0.00896, 0.00360,-0.0872,0.5002,1.0000,-1.4994, 0.0000, 0.0000, 0.0000, 0.3308
  5.500, 1.0445, 0.00943, 0.00398,-0.0862,0.4689,1.0000,-1.6469, 0.0000, 0.0000, 0.0000, 0.3250
  6.000, 1.0929, 0.00998, 0.00442,-0.0850,0.4349,1.0000,-1.8159, 0.0000, 0.0000, 0.0000, 0.3197
  6.500, 1.1388, 0.01065, 0.00496,-0.0835,0.3971,1.0000,-2.0090, 0.0000, 0.0000, 0.0000, 0.3146
  7.000, 1.1830, 0.01140, 0.00557,-0.0817,0.3553,1.0000,-2.2246, 0.0000, 0.0000, 0.0000, 0.3097
  7.500, 1.2236, 0.01232, 0.00632,-0.0795,0.3131,1.0000,-2.4484, 0.0000, 0.0000, 0.0000, 0.3049
  8.000, 1.2619, 0.01330, 0.00714,-0.0770,0.2704,1.0000,-2.6855, 0.0000, 0.0000, 0.0000, 0.3002
  8.500, 1.2953, 0.01446, 0.00812,-0.0738,0.2311,1.0000,-2.9291, 0.0000, 0.0000, 0.0000, 0.2955
  9.000, 1.3233, 0.01563, 0.00916,-0.0696,0.1968,1.0000,-3.1711, 0.0000, 0.0000, 0.0000, 0.2904
  9.500, 1.3459, 0.01698, 0.01040,-0.0650,0.1677,1.0000,-3.4024, 0.0000, 0.0000, 0.0000, 0.2853
 10.000, 1.3687, 0.01850, 0.01184,-0.0608,0.1413,1.0000,-3.6517, 0.0000, 0.0000, 0.0000, 0.2807


