xflr5 v6.61

 Calculated polar for: dae31_30_dae41

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.425 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
  0.000, 0.4336, 0.00722, 0.00286,-0.0875,0.7152,0.9036,-0.7175, 0.0000, 0.0000, 0.0000, 0.4506
  0.500, 0.5181, 0.00711, 0.00265,-0.0931,0.7013,1.0000,-0.7811, 0.0000, 0.0000, 0.0000, 0.4279
  1.000, 0.5713, 0.00719, 0.00259,-0.0924,0.6860,1.0000,-0.8310, 0.0000, 0.0000, 0.0000, 0.4093
  1.500, 0.6251, 0.00729, 0.00257,-0.0918,0.6696,1.0000,-0.8867, 0.0000, 0.0000, 0.0000, 0.3939
  2.000, 0.6790, 0.00743, 0.00258,-0.0912,0.6517,1.0000,-0.9494, 0.0000, 0.0000, 0.0000, 0.3808
  2.500, 0.7328, 0.00760, 0.00263,-0.0907,0.6323,1.0000,-1.0191, 0.0000, 0.0000, 0.0000, 0.3697
  3.000, 0.7864, 0.00779, 0.00275,-0.0901,0.6100,1.0000,-1.0968, 0.0000, 0.0000, 0.0000, 0.3600
  3.500, 0.8394, 0.00803, 0.00290,-0.0895,0.5861,1.0000,-1.1821, 0.0000, 0.0000, 0.0000, 0.3514
  4.000, 0.8919, 0.00834, 0.00310,-0.0888,0.5610,1.0000,-1.2765, 0.0000, 0.0000, 0.0000, 0.3439
  4.500, 0.9436, 0.00869, 0.00336,-0.0880,0.5337,1.0000,-1.3804, 0.0000, 0.0000, 0.0000, 0.3370
  5.000, 0.9946, 0.00909, 0.00368,-0.0872,0.5046,1.0000,-1.4990, 0.0000, 0.0000, 0.0000, 0.3308
  5.500, 1.0443, 0.00956, 0.00406,-0.0861,0.4736,1.0000,-1.6461, 0.0000, 0.0000, 0.0000, 0.3250
  6.000, 1.0926, 0.01011, 0.00450,-0.0849,0.4399,1.0000,-1.8149, 0.0000, 0.0000, 0.0000, 0.3197
  6.500, 1.1388, 0.01075, 0.00503,-0.0834,0.4021,1.0000,-2.0084, 0.0000, 0.0000, 0.0000, 0.3145
  7.000, 1.1822, 0.01154, 0.00566,-0.0816,0.3608,1.0000,-2.2220, 0.0000, 0.0000, 0.0000, 0.3096
  7.500, 1.2234, 0.01241, 0.00639,-0.0794,0.3181,1.0000,-2.4472, 0.0000, 0.0000, 0.0000, 0.3049
  8.000, 1.2609, 0.01344, 0.00724,-0.0768,0.2758,1.0000,-2.6818, 0.0000, 0.0000, 0.0000, 0.3001
  8.500, 1.2945, 0.01457, 0.00821,-0.0736,0.2357,1.0000,-2.9256, 0.0000, 0.0000, 0.0000, 0.2954
  9.000, 1.3209, 0.01580, 0.00929,-0.0692,0.2010,1.0000,-3.1627, 0.0000, 0.0000, 0.0000, 0.2902
  9.500, 1.3441, 0.01714, 0.01054,-0.0647,0.1713,1.0000,-3.3950, 0.0000, 0.0000, 0.0000, 0.2852
 10.000, 1.3668, 0.01868, 0.01200,-0.0605,0.1448,1.0000,-3.6431, 0.0000, 0.0000, 0.0000, 0.2806


