xflr5 v6.61

 Calculated polar for: dae31_20_dae41

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.430 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
  0.000, 0.3904, 0.00707, 0.00273,-0.0775,0.7104,0.9083,-0.6874, 0.0000, 0.0000, 0.0000, 0.4473
  0.500, 0.4846, 0.00697, 0.00253,-0.0851,0.6960,1.0000,-0.7567, 0.0000, 0.0000, 0.0000, 0.4238
  1.000, 0.5354, 0.00706, 0.00246,-0.0840,0.6801,1.0000,-0.8063, 0.0000, 0.0000, 0.0000, 0.4044
  1.500, 0.5876, 0.00717, 0.00245,-0.0831,0.6628,1.0000,-0.8622, 0.0000, 0.0000, 0.0000, 0.3884
  2.000, 0.6405, 0.00730, 0.00248,-0.0823,0.6436,1.0000,-0.9256, 0.0000, 0.0000, 0.0000, 0.3750
  2.500, 0.6937, 0.00747, 0.00254,-0.0816,0.6226,1.0000,-0.9976, 0.0000, 0.0000, 0.0000, 0.3637
  3.000, 0.7467, 0.00769, 0.00264,-0.0809,0.6001,1.0000,-1.0765, 0.0000, 0.0000, 0.0000, 0.3539
  3.500, 0.7996, 0.00793, 0.00280,-0.0803,0.5756,1.0000,-1.1635, 0.0000, 0.0000, 0.0000, 0.3454
  4.000, 0.8519, 0.00824, 0.00301,-0.0796,0.5494,1.0000,-1.2600, 0.0000, 0.0000, 0.0000, 0.3378
  4.500, 0.9038, 0.00858, 0.00327,-0.0788,0.5214,1.0000,-1.3699, 0.0000, 0.0000, 0.0000, 0.3311
  5.000, 0.9548, 0.00899, 0.00359,-0.0780,0.4916,1.0000,-1.5076, 0.0000, 0.0000, 0.0000, 0.3250
  5.500, 1.0047, 0.00947, 0.00397,-0.0770,0.4593,1.0000,-1.6669, 0.0000, 0.0000, 0.0000, 0.3194
  6.000, 1.0532, 0.01002, 0.00441,-0.0758,0.4230,1.0000,-1.8500, 0.0000, 0.0000, 0.0000, 0.3141
  6.500, 1.0992, 0.01072, 0.00495,-0.0743,0.3812,1.0000,-2.0567, 0.0000, 0.0000, 0.0000, 0.3091
  7.000, 1.1438, 0.01148, 0.00557,-0.0727,0.3379,1.0000,-2.2848, 0.0000, 0.0000, 0.0000, 0.3044
  7.500, 1.1853, 0.01241, 0.00632,-0.0706,0.2934,1.0000,-2.5198, 0.0000, 0.0000, 0.0000, 0.2998
  8.000, 1.2237, 0.01347, 0.00719,-0.0682,0.2496,1.0000,-2.7686, 0.0000, 0.0000, 0.0000, 0.2952
  8.500, 1.2595, 0.01458, 0.00815,-0.0654,0.2098,1.0000,-3.0314, 0.0000, 0.0000, 0.0000, 0.2907
  9.000, 1.2908, 0.01579, 0.00922,-0.0620,0.1753,1.0000,-3.2874, 0.0000, 0.0000, 0.0000, 0.2861
  9.500, 1.3148, 0.01708, 0.01041,-0.0574,0.1467,1.0000,-3.5320, 0.0000, 0.0000, 0.0000, 0.2810
 10.000, 1.3366, 0.01861, 0.01184,-0.0530,0.1211,1.0000,-3.7846, 0.0000, 0.0000, 0.0000, 0.2762


