xflr5 v6.61

 Calculated polar for: dae31_60_dae41

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.090 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
  0.000, 0.3875, 0.03002, 0.02356,-0.1108,0.8059,1.0000,-1.0382, 0.0000, 0.0000, 0.0000, 0.5362
  0.500, 0.4309, 0.03097, 0.02399,-0.1092,0.7879,1.0000,-0.8376, 0.0000, 0.0000, 0.0000, 0.5026
  1.000, 0.4772, 0.03195, 0.02460,-0.1080,0.7703,1.0000,-0.7257, 0.0000, 0.0000, 0.0000, 0.4747
  1.500, 0.5261, 0.03289, 0.02525,-0.1071,0.7530,1.0000,-0.7683, 0.0000, 0.0000, 0.0000, 0.4513
  2.500, 0.6341, 0.03431, 0.02628,-0.1063,0.7204,1.0000,-0.8730, 0.0000, 0.0000, 0.0000, 0.4140
  3.000, 0.7189, 0.03353, 0.02535,-0.1090,0.7104,1.0000,-0.9613, 0.0000, 0.0000, 0.0000, 0.3973
  3.500, 0.7694, 0.03392, 0.02568,-0.1077,0.6928,1.0000,-1.0262, 0.0000, 0.0000, 0.0000, 0.3850
  5.000, 0.9411, 0.03306, 0.02485,-0.1046,0.6428,1.0000,-1.2854, 0.0000, 0.0000, 0.0000, 0.3543
  5.500, 1.0459, 0.02940, 0.02124,-0.1076,0.6361,1.0000,-1.4518, 0.0000, 0.0000, 0.0000, 0.3454
  6.000, 1.1142, 0.02793, 0.01985,-0.1072,0.6179,1.0000,-1.5876, 0.0000, 0.0000, 0.0000, 0.3380
  6.500, 1.1826, 0.02654, 0.01852,-0.1070,0.5973,1.0000,-1.7438, 0.0000, 0.0000, 0.0000, 0.3315
  7.000, 1.2300, 0.02638, 0.01846,-0.1045,0.5693,1.0000,-1.8908, 0.0000, 0.0000, 0.0000, 0.3253
  7.500, 1.2999, 0.02521, 0.01725,-0.1046,0.5418,1.0000,-2.1118, 0.0000, 0.0000, 0.0000, 0.3200
  8.000, 1.3476, 0.02530, 0.01735,-0.1023,0.5076,1.0000,-2.3230, 0.0000, 0.0000, 0.0000, 0.3147
  8.500, 1.3902, 0.02576, 0.01777,-0.0994,0.4706,1.0000,-2.5493, 0.0000, 0.0000, 0.0000, 0.3095
  9.500, 1.4540, 0.02787, 0.01976,-0.0915,0.3924,1.0000,-2.9970, 0.0000, 0.0000, 0.0000, 0.2992
 10.000, 1.4736, 0.02946, 0.02130,-0.0862,0.3540,1.0000,-3.2011, 0.0000, 0.0000, 0.0000, 0.2940


