xflr5 v6.61

 Calculated polar for: dae31_100_dae41

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.455 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
  0.000, 0.7378, 0.01028, 0.00381,-0.1562,0.7261,0.0721,-0.9441, 0.0000, 0.0000, 0.0000, 0.4605
  0.500, 0.7938, 0.00952, 0.00361,-0.1564,0.7174,0.2807,-0.9894, 0.0000, 0.0000, 0.0000, 0.4451
  1.000, 0.8457, 0.00868, 0.00375,-0.1559,0.7075,0.6592,-1.0358, 0.0000, 0.0000, 0.0000, 0.4317
  2.000, 0.9594, 0.00815, 0.00353,-0.1557,0.6844,1.0000,-1.1475, 0.0000, 0.0000, 0.0000, 0.4083
  2.500, 1.0142, 0.00826, 0.00352,-0.1554,0.6711,1.0000,-1.2072, 0.0000, 0.0000, 0.0000, 0.3985
  3.000, 1.0685, 0.00840, 0.00355,-0.1550,0.6564,1.0000,-1.2738, 0.0000, 0.0000, 0.0000, 0.3897
  3.500, 1.1217, 0.00857, 0.00364,-0.1544,0.6392,1.0000,-1.3470, 0.0000, 0.0000, 0.0000, 0.3816
  4.000, 1.1736, 0.00880, 0.00379,-0.1536,0.6193,1.0000,-1.4256, 0.0000, 0.0000, 0.0000, 0.3742
  4.500, 1.2241, 0.00911, 0.00401,-0.1527,0.5973,1.0000,-1.5091, 0.0000, 0.0000, 0.0000, 0.3673
  5.000, 1.2728, 0.00950, 0.00429,-0.1514,0.5736,1.0000,-1.5990, 0.0000, 0.0000, 0.0000, 0.3608
  5.500, 1.3197, 0.00996, 0.00468,-0.1499,0.5482,1.0000,-1.6981, 0.0000, 0.0000, 0.0000, 0.3547
  6.000, 1.3638, 0.01052, 0.00514,-0.1479,0.5210,1.0000,-1.8017, 0.0000, 0.0000, 0.0000, 0.3488
  6.500, 1.4050, 0.01116, 0.00569,-0.1455,0.4932,1.0000,-1.9093, 0.0000, 0.0000, 0.0000, 0.3432
  7.000, 1.4413, 0.01192, 0.00635,-0.1423,0.4642,1.0000,-2.0179, 0.0000, 0.0000, 0.0000, 0.3375
  7.500, 1.4724, 0.01271, 0.00708,-0.1382,0.4360,1.0000,-2.1280, 0.0000, 0.0000, 0.0000, 0.3319
  8.000, 1.4931, 0.01375, 0.00801,-0.1324,0.4082,1.0000,-2.2322, 0.0000, 0.0000, 0.0000, 0.3259
  8.500, 1.5157, 0.01493, 0.00914,-0.1274,0.3797,1.0000,-2.3465, 0.0000, 0.0000, 0.0000, 0.3205
  9.000, 1.5353, 0.01645, 0.01057,-0.1225,0.3513,1.0000,-2.4783, 0.0000, 0.0000, 0.0000, 0.3154
  9.500, 1.5555, 0.01813, 0.01218,-0.1181,0.3219,1.0000,-2.6394, 0.0000, 0.0000, 0.0000, 0.3106
 10.000, 1.5749, 0.02002, 0.01400,-0.1138,0.2935,1.0000,-2.8190, 0.0000, 0.0000, 0.0000, 0.3061


