xflr5 v6.61

 Calculated polar for: dae31_95_dae41

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.510 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
  0.000, 0.7191, 0.00946, 0.00318,-0.1515,0.7197,0.0945,-0.9296, 0.0000, 0.0000, 0.0000, 0.4595
  0.500, 0.7747, 0.00884, 0.00313,-0.1518,0.7108,0.3173,-0.9745, 0.0000, 0.0000, 0.0000, 0.4440
  1.000, 0.8256, 0.00792, 0.00324,-0.1510,0.7003,0.7134,-1.0209, 0.0000, 0.0000, 0.0000, 0.4302
  2.000, 0.9409, 0.00759, 0.00306,-0.1511,0.6764,1.0000,-1.1335, 0.0000, 0.0000, 0.0000, 0.4066
  2.500, 0.9953, 0.00770, 0.00310,-0.1507,0.6617,1.0000,-1.1938, 0.0000, 0.0000, 0.0000, 0.3968
  3.000, 1.0493, 0.00786, 0.00318,-0.1503,0.6456,1.0000,-1.2611, 0.0000, 0.0000, 0.0000, 0.3880
  3.500, 1.1024, 0.00807, 0.00329,-0.1497,0.6271,1.0000,-1.3346, 0.0000, 0.0000, 0.0000, 0.3799
  4.000, 1.1542, 0.00834, 0.00346,-0.1490,0.6062,1.0000,-1.4141, 0.0000, 0.0000, 0.0000, 0.3724
  4.500, 1.2044, 0.00869, 0.00369,-0.1480,0.5835,1.0000,-1.4983, 0.0000, 0.0000, 0.0000, 0.3655
  5.000, 1.2534, 0.00908, 0.00401,-0.1468,0.5589,1.0000,-1.5903, 0.0000, 0.0000, 0.0000, 0.3591
  5.500, 1.3000, 0.00956, 0.00440,-0.1452,0.5323,1.0000,-1.6904, 0.0000, 0.0000, 0.0000, 0.3529
  6.000, 1.3439, 0.01014, 0.00487,-0.1432,0.5050,1.0000,-1.7956, 0.0000, 0.0000, 0.0000, 0.3471
  6.500, 1.3852, 0.01077, 0.00541,-0.1408,0.4760,1.0000,-1.9042, 0.0000, 0.0000, 0.0000, 0.3414
  7.000, 1.4220, 0.01151, 0.00605,-0.1377,0.4474,1.0000,-2.0158, 0.0000, 0.0000, 0.0000, 0.3358
  7.500, 1.4525, 0.01230, 0.00676,-0.1334,0.4183,1.0000,-2.1277, 0.0000, 0.0000, 0.0000, 0.3301
  8.000, 1.4743, 0.01327, 0.00764,-0.1278,0.3906,1.0000,-2.2366, 0.0000, 0.0000, 0.0000, 0.3241
  8.500, 1.4954, 0.01447, 0.00877,-0.1225,0.3615,1.0000,-2.3559, 0.0000, 0.0000, 0.0000, 0.3185
  9.000, 1.5167, 0.01588, 0.01009,-0.1178,0.3326,1.0000,-2.4998, 0.0000, 0.0000, 0.0000, 0.3134
  9.500, 1.5352, 0.01760, 0.01171,-0.1131,0.3035,1.0000,-2.6609, 0.0000, 0.0000, 0.0000, 0.3086
 10.000, 1.5555, 0.01940, 0.01344,-0.1089,0.2746,1.0000,-2.8432, 0.0000, 0.0000, 0.0000, 0.3040


