xflr5 v6.61

 Calculated polar for: dae31_85_dae41

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.240 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
  0.000, 0.6570, 0.01431, 0.00799,-0.1436,0.7520,0.3615,-0.8737, 0.0000, 0.0000, 0.0000, 0.4676
  1.000, 0.7707, 0.01260, 0.00736,-0.1426,0.7341,1.0000,-0.9715, 0.0000, 0.0000, 0.0000, 0.4327
  1.500, 0.8282, 0.01240, 0.00694,-0.1423,0.7242,1.0000,-1.0263, 0.0000, 0.0000, 0.0000, 0.4188
  2.000, 0.8825, 0.01239, 0.00681,-0.1417,0.7120,1.0000,-1.0822, 0.0000, 0.0000, 0.0000, 0.4069
  2.500, 0.9422, 0.01211, 0.00631,-0.1417,0.7021,1.0000,-1.1480, 0.0000, 0.0000, 0.0000, 0.3961
  3.000, 0.9949, 0.01212, 0.00627,-0.1409,0.6868,1.0000,-1.2150, 0.0000, 0.0000, 0.0000, 0.3866
  3.500, 1.0483, 0.01214, 0.00622,-0.1401,0.6712,1.0000,-1.2895, 0.0000, 0.0000, 0.0000, 0.3780
  4.000, 1.1015, 0.01217, 0.00618,-0.1393,0.6541,1.0000,-1.3709, 0.0000, 0.0000, 0.0000, 0.3701
  4.500, 1.1537, 0.01224, 0.00620,-0.1384,0.6348,1.0000,-1.4586, 0.0000, 0.0000, 0.0000, 0.3629
  5.000, 1.2052, 0.01240, 0.00627,-0.1374,0.6138,1.0000,-1.5555, 0.0000, 0.0000, 0.0000, 0.3562
  5.500, 1.2543, 0.01270, 0.00651,-0.1360,0.5903,1.0000,-1.6594, 0.0000, 0.0000, 0.0000, 0.3500
  6.000, 1.3006, 0.01311, 0.00688,-0.1343,0.5640,1.0000,-1.7686, 0.0000, 0.0000, 0.0000, 0.3441
  6.500, 1.3455, 0.01363, 0.00731,-0.1323,0.5369,1.0000,-1.8847, 0.0000, 0.0000, 0.0000, 0.3384
  7.000, 1.3860, 0.01428, 0.00790,-0.1297,0.5070,1.0000,-2.0061, 0.0000, 0.0000, 0.0000, 0.3329
  7.500, 1.4228, 0.01505, 0.00862,-0.1266,0.4767,1.0000,-2.1361, 0.0000, 0.0000, 0.0000, 0.3275
  8.000, 1.4545, 0.01597, 0.00945,-0.1227,0.4461,1.0000,-2.2749, 0.0000, 0.0000, 0.0000, 0.3221
  8.500, 1.4765, 0.01701, 0.01044,-0.1172,0.4153,1.0000,-2.4245, 0.0000, 0.0000, 0.0000, 0.3163
  9.000, 1.4938, 0.01830, 0.01169,-0.1114,0.3845,1.0000,-2.5819, 0.0000, 0.0000, 0.0000, 0.3107
  9.500, 1.5093, 0.01993, 0.01324,-0.1059,0.3537,1.0000,-2.7504, 0.0000, 0.0000, 0.0000, 0.3055
 10.000, 1.5230, 0.02188, 0.01512,-0.1008,0.3229,1.0000,-2.9255, 0.0000, 0.0000, 0.0000, 0.3006


