xflr5 v6.61

 Calculated polar for: dae31_80_dae41

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.455 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
  0.000, 0.6563, 0.00926, 0.00335,-0.1381,0.7226,0.2825,-0.8791, 0.0000, 0.0000, 0.0000, 0.4592
  0.500, 0.7101, 0.00850, 0.00332,-0.1378,0.7132,0.5844,-0.9243, 0.0000, 0.0000, 0.0000, 0.4422
  1.000, 0.7680, 0.00765, 0.00327,-0.1378,0.7017,1.0000,-0.9757, 0.0000, 0.0000, 0.0000, 0.4268
  1.500, 0.8240, 0.00772, 0.00317,-0.1375,0.6900,1.0000,-1.0296, 0.0000, 0.0000, 0.0000, 0.4137
  2.000, 0.8793, 0.00780, 0.00311,-0.1372,0.6761,1.0000,-1.0864, 0.0000, 0.0000, 0.0000, 0.4022
  2.500, 0.9338, 0.00792, 0.00315,-0.1369,0.6607,1.0000,-1.1490, 0.0000, 0.0000, 0.0000, 0.3921
  3.000, 0.9879, 0.00808, 0.00322,-0.1364,0.6436,1.0000,-1.2185, 0.0000, 0.0000, 0.0000, 0.3830
  3.500, 1.0411, 0.00828, 0.00333,-0.1358,0.6241,1.0000,-1.2943, 0.0000, 0.0000, 0.0000, 0.3747
  4.000, 1.0931, 0.00855, 0.00349,-0.1351,0.6026,1.0000,-1.3762, 0.0000, 0.0000, 0.0000, 0.3671
  4.500, 1.1438, 0.00889, 0.00372,-0.1341,0.5793,1.0000,-1.4644, 0.0000, 0.0000, 0.0000, 0.3602
  5.000, 1.1934, 0.00927, 0.00404,-0.1330,0.5538,1.0000,-1.5619, 0.0000, 0.0000, 0.0000, 0.3537
  5.500, 1.2407, 0.00976, 0.00442,-0.1315,0.5266,1.0000,-1.6666, 0.0000, 0.0000, 0.0000, 0.3476
  6.000, 1.2862, 0.01030, 0.00488,-0.1298,0.4984,1.0000,-1.7765, 0.0000, 0.0000, 0.0000, 0.3418
  6.500, 1.3284, 0.01095, 0.00542,-0.1276,0.4686,1.0000,-1.8926, 0.0000, 0.0000, 0.0000, 0.3362
  7.000, 1.3685, 0.01163, 0.00603,-0.1250,0.4384,1.0000,-2.0182, 0.0000, 0.0000, 0.0000, 0.3308
  7.500, 1.4029, 0.01246, 0.00675,-0.1215,0.4078,1.0000,-2.1520, 0.0000, 0.0000, 0.0000, 0.3253
  8.000, 1.4286, 0.01337, 0.00757,-0.1165,0.3768,1.0000,-2.2929, 0.0000, 0.0000, 0.0000, 0.3194
  8.500, 1.4503, 0.01446, 0.00858,-0.1111,0.3461,1.0000,-2.4497, 0.0000, 0.0000, 0.0000, 0.3137
  9.000, 1.4701, 0.01585, 0.00987,-0.1060,0.3152,1.0000,-2.6215, 0.0000, 0.0000, 0.0000, 0.3084
  9.500, 1.4886, 0.01751, 0.01142,-0.1012,0.2842,1.0000,-2.8036, 0.0000, 0.0000, 0.0000, 0.3035
 10.000, 1.5075, 0.01935, 0.01317,-0.0969,0.2539,1.0000,-2.9961, 0.0000, 0.0000, 0.0000, 0.2989


