xflr5 v6.61

 Calculated polar for: dae31_60_dae41

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.590 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
  0.000, 0.5745, 0.00761, 0.00230,-0.1191,0.7048,0.4451,-0.8180, 0.0000, 0.0000, 0.0000, 0.4561
  0.500, 0.6244, 0.00679, 0.00236,-0.1178,0.6928,0.7610,-0.8616, 0.0000, 0.0000, 0.0000, 0.4368
  1.500, 0.7448, 0.00652, 0.00228,-0.1190,0.6648,1.0000,-0.9715, 0.0000, 0.0000, 0.0000, 0.4066
  2.000, 0.8000, 0.00667, 0.00230,-0.1187,0.6487,1.0000,-1.0305, 0.0000, 0.0000, 0.0000, 0.3946
  2.500, 0.8546, 0.00684, 0.00237,-0.1183,0.6303,1.0000,-1.0964, 0.0000, 0.0000, 0.0000, 0.3841
  3.000, 0.9087, 0.00705, 0.00248,-0.1179,0.6094,1.0000,-1.1694, 0.0000, 0.0000, 0.0000, 0.3748
  3.500, 0.9619, 0.00731, 0.00263,-0.1173,0.5864,1.0000,-1.2485, 0.0000, 0.0000, 0.0000, 0.3665
  4.000, 1.0139, 0.00766, 0.00284,-0.1166,0.5618,1.0000,-1.3343, 0.0000, 0.0000, 0.0000, 0.3589
  4.500, 1.0657, 0.00800, 0.00311,-0.1159,0.5359,1.0000,-1.4298, 0.0000, 0.0000, 0.0000, 0.3520
  5.000, 1.1156, 0.00845, 0.00344,-0.1149,0.5078,1.0000,-1.5338, 0.0000, 0.0000, 0.0000, 0.3456
  5.500, 1.1648, 0.00892, 0.00382,-0.1138,0.4786,1.0000,-1.6455, 0.0000, 0.0000, 0.0000, 0.3397
  6.000, 1.2117, 0.00948, 0.00427,-0.1124,0.4481,1.0000,-1.7689, 0.0000, 0.0000, 0.0000, 0.3341
  6.500, 1.2569, 0.01010, 0.00478,-0.1107,0.4155,1.0000,-1.9103, 0.0000, 0.0000, 0.0000, 0.3287
  7.000, 1.2997, 0.01080, 0.00536,-0.1087,0.3812,1.0000,-2.0723, 0.0000, 0.0000, 0.0000, 0.3236
  7.500, 1.3386, 0.01163, 0.00604,-0.1061,0.3449,1.0000,-2.2570, 0.0000, 0.0000, 0.0000, 0.3184
  8.000, 1.3729, 0.01256, 0.00683,-0.1028,0.3082,1.0000,-2.4561, 0.0000, 0.0000, 0.0000, 0.3133
  8.500, 1.3986, 0.01358, 0.00772,-0.0979,0.2739,1.0000,-2.6551, 0.0000, 0.0000, 0.0000, 0.3077
  9.000, 1.4211, 0.01479, 0.00881,-0.0929,0.2415,1.0000,-2.8603, 0.0000, 0.0000, 0.0000, 0.3023
  9.500, 1.4437, 0.01619, 0.01010,-0.0884,0.2119,1.0000,-3.0723, 0.0000, 0.0000, 0.0000, 0.2974
 10.000, 1.4654, 0.01781, 0.01161,-0.0842,0.1850,1.0000,-3.2990, 0.0000, 0.0000, 0.0000, 0.2928


