xflr5 v6.61

 Calculated polar for: dae31_50_dae41

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.350 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
  0.000, 0.5204, 0.00838, 0.00391,-0.1080,0.7315,0.9116,-0.7778, 0.0000, 0.0000, 0.0000, 0.4565
  0.500, 0.5930, 0.00829, 0.00358,-0.1111,0.7206,1.0000,-0.8345, 0.0000, 0.0000, 0.0000, 0.4356
  1.000, 0.6476, 0.00833, 0.00350,-0.1107,0.7069,1.0000,-0.8845, 0.0000, 0.0000, 0.0000, 0.4185
  1.500, 0.7025, 0.00840, 0.00344,-0.1102,0.6927,1.0000,-0.9385, 0.0000, 0.0000, 0.0000, 0.4039
  2.000, 0.7574, 0.00849, 0.00340,-0.1098,0.6775,1.0000,-0.9986, 0.0000, 0.0000, 0.0000, 0.3914
  2.500, 0.8118, 0.00860, 0.00340,-0.1093,0.6606,1.0000,-1.0659, 0.0000, 0.0000, 0.0000, 0.3805
  3.000, 0.8657, 0.00874, 0.00346,-0.1087,0.6415,1.0000,-1.1399, 0.0000, 0.0000, 0.0000, 0.3709
  3.500, 0.9190, 0.00893, 0.00356,-0.1081,0.6203,1.0000,-1.2211, 0.0000, 0.0000, 0.0000, 0.3623
  4.000, 0.9715, 0.00919, 0.00371,-0.1073,0.5975,1.0000,-1.3094, 0.0000, 0.0000, 0.0000, 0.3546
  4.500, 1.0231, 0.00950, 0.00395,-0.1065,0.5725,1.0000,-1.4075, 0.0000, 0.0000, 0.0000, 0.3476
  5.000, 1.0734, 0.00989, 0.00425,-0.1055,0.5455,1.0000,-1.5137, 0.0000, 0.0000, 0.0000, 0.3411
  5.500, 1.1225, 0.01034, 0.00463,-0.1043,0.5171,1.0000,-1.6305, 0.0000, 0.0000, 0.0000, 0.3351
  6.000, 1.1696, 0.01089, 0.00508,-0.1028,0.4868,1.0000,-1.7660, 0.0000, 0.0000, 0.0000, 0.3295
  6.500, 1.2148, 0.01151, 0.00561,-0.1011,0.4544,1.0000,-1.9206, 0.0000, 0.0000, 0.0000, 0.3241
  7.000, 1.2575, 0.01222, 0.00623,-0.0990,0.4199,1.0000,-2.1014, 0.0000, 0.0000, 0.0000, 0.3189
  7.500, 1.2962, 0.01307, 0.00696,-0.0964,0.3829,1.0000,-2.2993, 0.0000, 0.0000, 0.0000, 0.3138
  8.000, 1.3309, 0.01403, 0.00782,-0.0932,0.3445,1.0000,-2.5107, 0.0000, 0.0000, 0.0000, 0.3087
  8.500, 1.3590, 0.01512, 0.00878,-0.0889,0.3067,1.0000,-2.7229, 0.0000, 0.0000, 0.0000, 0.3034
  9.000, 1.3794, 0.01642, 0.00997,-0.0836,0.2712,1.0000,-2.9239, 0.0000, 0.0000, 0.0000, 0.2978
  9.500, 1.3992, 0.01798, 0.01142,-0.0788,0.2379,1.0000,-3.1367, 0.0000, 0.0000, 0.0000, 0.2928
 10.000, 1.4185, 0.01978, 0.01312,-0.0745,0.2077,1.0000,-3.3544, 0.0000, 0.0000, 0.0000, 0.2882


