xflr5 v6.61

 Calculated polar for: dae31_80_dae41

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.215 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
  0.000, 0.6298, 0.01497, 0.00895,-0.1389,0.7568,0.5068,-0.8517, 0.0000, 0.0000, 0.0000, 0.4698
  1.000, 0.7454, 0.01368, 0.00825,-0.1381,0.7376,1.0000,-0.9507, 0.0000, 0.0000, 0.0000, 0.4330
  1.500, 0.8032, 0.01350, 0.00785,-0.1378,0.7285,1.0000,-1.0058, 0.0000, 0.0000, 0.0000, 0.4186
  2.000, 0.8586, 0.01335, 0.00755,-0.1372,0.7163,1.0000,-1.0626, 0.0000, 0.0000, 0.0000, 0.4062
  2.500, 0.9129, 0.01330, 0.00739,-0.1365,0.7032,1.0000,-1.1243, 0.0000, 0.0000, 0.0000, 0.3952
  3.000, 0.9720, 0.01302, 0.00694,-0.1364,0.6917,1.0000,-1.1974, 0.0000, 0.0000, 0.0000, 0.3854
  3.500, 1.0258, 0.01295, 0.00681,-0.1356,0.6760,1.0000,-1.2732, 0.0000, 0.0000, 0.0000, 0.3766
  4.000, 1.0785, 0.01296, 0.00677,-0.1347,0.6586,1.0000,-1.3546, 0.0000, 0.0000, 0.0000, 0.3686
  4.500, 1.1311, 0.01299, 0.00674,-0.1337,0.6395,1.0000,-1.4436, 0.0000, 0.0000, 0.0000, 0.3613
  5.000, 1.1833, 0.01310, 0.00676,-0.1327,0.6188,1.0000,-1.5427, 0.0000, 0.0000, 0.0000, 0.3546
  5.500, 1.2319, 0.01337, 0.00701,-0.1313,0.5950,1.0000,-1.6470, 0.0000, 0.0000, 0.0000, 0.3483
  6.000, 1.2786, 0.01374, 0.00734,-0.1295,0.5687,1.0000,-1.7575, 0.0000, 0.0000, 0.0000, 0.3423
  6.500, 1.3250, 0.01421, 0.00769,-0.1278,0.5418,1.0000,-1.8780, 0.0000, 0.0000, 0.0000, 0.3367
  7.000, 1.3655, 0.01483, 0.00831,-0.1251,0.5114,1.0000,-2.0028, 0.0000, 0.0000, 0.0000, 0.3311
  8.000, 1.4363, 0.01647, 0.00979,-0.1184,0.4493,1.0000,-2.2942, 0.0000, 0.0000, 0.0000, 0.3204
  8.500, 1.4609, 0.01748, 0.01077,-0.1134,0.4173,1.0000,-2.4571, 0.0000, 0.0000, 0.0000, 0.3147
  9.000, 1.4775, 0.01873, 0.01196,-0.1073,0.3862,1.0000,-2.6210, 0.0000, 0.0000, 0.0000, 0.3089
  9.500, 1.4916, 0.02033, 0.01344,-0.1015,0.3548,1.0000,-2.7901, 0.0000, 0.0000, 0.0000, 0.3035
 10.000, 1.5047, 0.02220, 0.01529,-0.0961,0.3230,1.0000,-2.9657, 0.0000, 0.0000, 0.0000, 0.2985


