xflr5 v6.61

 Calculated polar for: dae31_80_dae41

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.340 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
  0.000, 0.6517, 0.01073, 0.00475,-0.1386,0.7369,0.3693,-0.8736, 0.0000, 0.0000, 0.0000, 0.4617
  1.000, 0.7643, 0.00923, 0.00446,-0.1380,0.7171,1.0000,-0.9709, 0.0000, 0.0000, 0.0000, 0.4281
  1.500, 0.8199, 0.00927, 0.00433,-0.1377,0.7057,1.0000,-1.0244, 0.0000, 0.0000, 0.0000, 0.4148
  2.000, 0.8763, 0.00925, 0.00413,-0.1374,0.6937,1.0000,-1.0822, 0.0000, 0.0000, 0.0000, 0.4031
  2.500, 0.9302, 0.00932, 0.00413,-0.1369,0.6788,1.0000,-1.1442, 0.0000, 0.0000, 0.0000, 0.3928
  3.000, 0.9842, 0.00943, 0.00416,-0.1364,0.6630,1.0000,-1.2135, 0.0000, 0.0000, 0.0000, 0.3835
  3.500, 1.0376, 0.00956, 0.00420,-0.1357,0.6454,1.0000,-1.2893, 0.0000, 0.0000, 0.0000, 0.3751
  4.000, 1.0900, 0.00975, 0.00431,-0.1350,0.6254,1.0000,-1.3713, 0.0000, 0.0000, 0.0000, 0.3675
  4.500, 1.1413, 0.01000, 0.00447,-0.1340,0.6034,1.0000,-1.4598, 0.0000, 0.0000, 0.0000, 0.3604
  5.000, 1.1911, 0.01036, 0.00471,-0.1329,0.5799,1.0000,-1.5573, 0.0000, 0.0000, 0.0000, 0.3538
  5.500, 1.2388, 0.01077, 0.00509,-0.1314,0.5537,1.0000,-1.6619, 0.0000, 0.0000, 0.0000, 0.3477
  6.000, 1.2843, 0.01130, 0.00552,-0.1297,0.5260,1.0000,-1.7716, 0.0000, 0.0000, 0.0000, 0.3418
  6.500, 1.3274, 0.01190, 0.00605,-0.1275,0.4970,1.0000,-1.8884, 0.0000, 0.0000, 0.0000, 0.3362
  7.000, 1.3664, 0.01264, 0.00668,-0.1247,0.4671,1.0000,-2.0120, 0.0000, 0.0000, 0.0000, 0.3307
  7.500, 1.4023, 0.01341, 0.00740,-0.1215,0.4362,1.0000,-2.1475, 0.0000, 0.0000, 0.0000, 0.3253
  8.000, 1.4301, 0.01432, 0.00824,-0.1169,0.4057,1.0000,-2.2916, 0.0000, 0.0000, 0.0000, 0.3196
  8.500, 1.4489, 0.01546, 0.00927,-0.1109,0.3751,1.0000,-2.4418, 0.0000, 0.0000, 0.0000, 0.3137
  9.000, 1.4682, 0.01680, 0.01056,-0.1057,0.3437,1.0000,-2.6112, 0.0000, 0.0000, 0.0000, 0.3083
  9.500, 1.4857, 0.01845, 0.01213,-0.1007,0.3125,1.0000,-2.7892, 0.0000, 0.0000, 0.0000, 0.3032
 10.000, 1.5019, 0.02039, 0.01397,-0.0960,0.2818,1.0000,-2.9735, 0.0000, 0.0000, 0.0000, 0.2985


