xflr5 v6.61

 Calculated polar for: dae31_40_dae41

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.115 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
  0.000, 0.4376, 0.02125, 0.01488,-0.1060,0.7921,1.0000,-0.6927, 0.0000, 0.0000, 0.0000, 0.4918
  0.500, 0.4918, 0.02151, 0.01485,-0.1052,0.7780,1.0000,-0.7381, 0.0000, 0.0000, 0.0000, 0.4628
  1.000, 0.5606, 0.02105, 0.01413,-0.1059,0.7690,1.0000,-0.7982, 0.0000, 0.0000, 0.0000, 0.4370
  1.500, 0.6116, 0.02125, 0.01417,-0.1045,0.7531,1.0000,-0.8489, 0.0000, 0.0000, 0.0000, 0.4183
  2.000, 0.6639, 0.02134, 0.01414,-0.1032,0.7373,1.0000,-0.9067, 0.0000, 0.0000, 0.0000, 0.4023
  2.500, 0.7179, 0.02129, 0.01400,-0.1020,0.7216,1.0000,-0.9720, 0.0000, 0.0000, 0.0000, 0.3883
  3.000, 0.7735, 0.02108, 0.01373,-0.1009,0.7059,1.0000,-1.0460, 0.0000, 0.0000, 0.0000, 0.3761
  3.500, 0.8302, 0.02074, 0.01334,-0.0998,0.6898,1.0000,-1.1290, 0.0000, 0.0000, 0.0000, 0.3653
  4.000, 0.8877, 0.02029, 0.01287,-0.0988,0.6727,1.0000,-1.2214, 0.0000, 0.0000, 0.0000, 0.3558
  4.500, 0.9458, 0.01977, 0.01232,-0.0978,0.6541,1.0000,-1.3252, 0.0000, 0.0000, 0.0000, 0.3473
  5.000, 1.0048, 0.01922, 0.01173,-0.0969,0.6342,1.0000,-1.4415, 0.0000, 0.0000, 0.0000, 0.3398
  5.500, 1.0568, 0.01911, 0.01166,-0.0953,0.6094,1.0000,-1.5656, 0.0000, 0.0000, 0.0000, 0.3329
  6.000, 1.1119, 0.01889, 0.01138,-0.0941,0.5834,1.0000,-1.7219, 0.0000, 0.0000, 0.0000, 0.3267
  6.500, 1.1604, 0.01908, 0.01159,-0.0922,0.5526,1.0000,-1.8926, 0.0000, 0.0000, 0.0000, 0.3208
  7.000, 1.2078, 0.01939, 0.01186,-0.0902,0.5191,1.0000,-2.0918, 0.0000, 0.0000, 0.0000, 0.3153
  7.500, 1.2524, 0.01989, 0.01231,-0.0879,0.4827,1.0000,-2.3085, 0.0000, 0.0000, 0.0000, 0.3101
  8.000, 1.2916, 0.02066, 0.01302,-0.0849,0.4431,1.0000,-2.5291, 0.0000, 0.0000, 0.0000, 0.3049
  8.500, 1.3244, 0.02167, 0.01399,-0.0812,0.4008,1.0000,-2.7495, 0.0000, 0.0000, 0.0000, 0.2997
  9.000, 1.3517, 0.02296, 0.01516,-0.0769,0.3584,1.0000,-2.9682, 0.0000, 0.0000, 0.0000, 0.2945
  9.500, 1.3713, 0.02453, 0.01665,-0.0717,0.3176,1.0000,-3.1787, 0.0000, 0.0000, 0.0000, 0.2892
 10.000, 1.3832, 0.02638, 0.01834,-0.0657,0.2814,1.0000,-3.3691, 0.0000, 0.0000, 0.0000, 0.2836


