xflr5 v6.61

 Calculated polar for: dae31_65_dae41

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.585 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
  0.000, 0.5957, 0.00782, 0.00235,-0.1238,0.7067,0.3921,-0.8341, 0.0000, 0.0000, 0.0000, 0.4566
  0.500, 0.6478, 0.00708, 0.00243,-0.1231,0.6948,0.6815,-0.8783, 0.0000, 0.0000, 0.0000, 0.4382
  1.000, 0.7094, 0.00650, 0.00238,-0.1238,0.6824,1.0000,-0.9327, 0.0000, 0.0000, 0.0000, 0.4220
  1.500, 0.7649, 0.00662, 0.00234,-0.1235,0.6682,1.0000,-0.9865, 0.0000, 0.0000, 0.0000, 0.4083
  2.000, 0.8201, 0.00674, 0.00236,-0.1233,0.6522,1.0000,-1.0447, 0.0000, 0.0000, 0.0000, 0.3965
  2.500, 0.8749, 0.00691, 0.00242,-0.1229,0.6343,1.0000,-1.1098, 0.0000, 0.0000, 0.0000, 0.3862
  3.000, 0.9288, 0.00713, 0.00253,-0.1225,0.6141,1.0000,-1.1816, 0.0000, 0.0000, 0.0000, 0.3769
  3.500, 0.9821, 0.00738, 0.00269,-0.1220,0.5920,1.0000,-1.2601, 0.0000, 0.0000, 0.0000, 0.3686
  4.000, 1.0346, 0.00768, 0.00290,-0.1213,0.5676,1.0000,-1.3452, 0.0000, 0.0000, 0.0000, 0.3611
  4.500, 1.0856, 0.00807, 0.00317,-0.1205,0.5415,1.0000,-1.4387, 0.0000, 0.0000, 0.0000, 0.3542
  5.000, 1.1357, 0.00849, 0.00349,-0.1195,0.5145,1.0000,-1.5414, 0.0000, 0.0000, 0.0000, 0.3478
  5.500, 1.1840, 0.00899, 0.00388,-0.1183,0.4851,1.0000,-1.6508, 0.0000, 0.0000, 0.0000, 0.3418
  6.000, 1.2313, 0.00952, 0.00432,-0.1169,0.4552,1.0000,-1.7703, 0.0000, 0.0000, 0.0000, 0.3362
  6.500, 1.2758, 0.01016, 0.00484,-0.1151,0.4239,1.0000,-1.9036, 0.0000, 0.0000, 0.0000, 0.3307
  7.000, 1.3175, 0.01088, 0.00544,-0.1129,0.3903,1.0000,-2.0524, 0.0000, 0.0000, 0.0000, 0.3255
  7.500, 1.3561, 0.01168, 0.00611,-0.1102,0.3554,1.0000,-2.2273, 0.0000, 0.0000, 0.0000, 0.3203
  8.000, 1.3894, 0.01259, 0.00690,-0.1067,0.3199,1.0000,-2.4164, 0.0000, 0.0000, 0.0000, 0.3151
  8.500, 1.4136, 0.01361, 0.00780,-0.1015,0.2866,1.0000,-2.6055, 0.0000, 0.0000, 0.0000, 0.3094
  9.000, 1.4358, 0.01486, 0.00892,-0.0966,0.2542,1.0000,-2.8041, 0.0000, 0.0000, 0.0000, 0.3040
  9.500, 1.4577, 0.01632, 0.01026,-0.0920,0.2239,1.0000,-3.0133, 0.0000, 0.0000, 0.0000, 0.2991
 10.000, 1.4787, 0.01799, 0.01183,-0.0878,0.1963,1.0000,-3.2297, 0.0000, 0.0000, 0.0000, 0.2945


