xflr5 v6.61

 Calculated polar for: dae31_60_dae41

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.230 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
  0.000, 0.5678, 0.01182, 0.00687,-0.1219,0.7549,1.0000,-0.8050, 0.0000, 0.0000, 0.0000, 0.4637
  0.500, 0.6260, 0.01165, 0.00636,-0.1215,0.7468,1.0000,-0.8540, 0.0000, 0.0000, 0.0000, 0.4425
  1.000, 0.6788, 0.01171, 0.00629,-0.1207,0.7331,1.0000,-0.9022, 0.0000, 0.0000, 0.0000, 0.4256
  1.500, 0.7338, 0.01170, 0.00611,-0.1201,0.7208,1.0000,-0.9557, 0.0000, 0.0000, 0.0000, 0.4108
  2.000, 0.7914, 0.01153, 0.00574,-0.1198,0.7094,1.0000,-1.0169, 0.0000, 0.0000, 0.0000, 0.3978
  2.500, 0.8448, 0.01154, 0.00568,-0.1190,0.6936,1.0000,-1.0815, 0.0000, 0.0000, 0.0000, 0.3868
  3.000, 0.8987, 0.01157, 0.00563,-0.1183,0.6773,1.0000,-1.1534, 0.0000, 0.0000, 0.0000, 0.3769
  3.500, 0.9524, 0.01161, 0.00559,-0.1176,0.6596,1.0000,-1.2325, 0.0000, 0.0000, 0.0000, 0.3681
  4.000, 1.0056, 0.01169, 0.00559,-0.1167,0.6399,1.0000,-1.3184, 0.0000, 0.0000, 0.0000, 0.3601
  4.500, 1.0582, 0.01183, 0.00564,-0.1158,0.6186,1.0000,-1.4141, 0.0000, 0.0000, 0.0000, 0.3528
  5.000, 1.1088, 0.01209, 0.00586,-0.1147,0.5945,1.0000,-1.5172, 0.0000, 0.0000, 0.0000, 0.3462
  5.500, 1.1578, 0.01244, 0.00616,-0.1133,0.5678,1.0000,-1.6278, 0.0000, 0.0000, 0.0000, 0.3400
  6.000, 1.2056, 0.01289, 0.00652,-0.1118,0.5401,1.0000,-1.7505, 0.0000, 0.0000, 0.0000, 0.3342
  6.500, 1.2506, 0.01344, 0.00701,-0.1099,0.5094,1.0000,-1.8895, 0.0000, 0.0000, 0.0000, 0.3286
  7.000, 1.2929, 0.01410, 0.00763,-0.1076,0.4772,1.0000,-2.0460, 0.0000, 0.0000, 0.0000, 0.3232
  7.500, 1.3317, 0.01489, 0.00834,-0.1049,0.4438,1.0000,-2.2263, 0.0000, 0.0000, 0.0000, 0.3180
  8.000, 1.3656, 0.01581, 0.00919,-0.1014,0.4088,1.0000,-2.4209, 0.0000, 0.0000, 0.0000, 0.3127
  8.500, 1.3929, 0.01690, 0.01019,-0.0970,0.3728,1.0000,-2.6188, 0.0000, 0.0000, 0.0000, 0.3073
  9.000, 1.4099, 0.01818, 0.01138,-0.0910,0.3382,1.0000,-2.8033, 0.0000, 0.0000, 0.0000, 0.3015
  9.500, 1.4246, 0.01981, 0.01290,-0.0854,0.3042,1.0000,-2.9901, 0.0000, 0.0000, 0.0000, 0.2961
 10.000, 1.4388, 0.02175, 0.01476,-0.0803,0.2711,1.0000,-3.1820, 0.0000, 0.0000, 0.0000, 0.2912


