xflr5 v6.61

 Calculated polar for: dae31_100_dae41

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.375 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
  0.000, 0.7349, 0.01143, 0.00473,-0.1564,0.7350,0.0793,-0.9406, 0.0000, 0.0000, 0.0000, 0.4618
  0.500, 0.7894, 0.01061, 0.00465,-0.1565,0.7261,0.3332,-0.9846, 0.0000, 0.0000, 0.0000, 0.4464
  1.500, 0.9005, 0.00918, 0.00444,-0.1559,0.7065,1.0000,-1.0871, 0.0000, 0.0000, 0.0000, 0.4199
  2.000, 0.9575, 0.00917, 0.00421,-0.1558,0.6959,1.0000,-1.1448, 0.0000, 0.0000, 0.0000, 0.4088
  2.500, 1.0113, 0.00922, 0.00420,-0.1553,0.6822,1.0000,-1.2037, 0.0000, 0.0000, 0.0000, 0.3989
  3.000, 1.0652, 0.00933, 0.00422,-0.1548,0.6678,1.0000,-1.2699, 0.0000, 0.0000, 0.0000, 0.3900
  3.500, 1.1186, 0.00946, 0.00427,-0.1542,0.6518,1.0000,-1.3430, 0.0000, 0.0000, 0.0000, 0.3819
  4.000, 1.1708, 0.00964, 0.00437,-0.1535,0.6334,1.0000,-1.4217, 0.0000, 0.0000, 0.0000, 0.3744
  4.500, 1.2217, 0.00989, 0.00454,-0.1525,0.6127,1.0000,-1.5055, 0.0000, 0.0000, 0.0000, 0.3674
  5.000, 1.2711, 0.01023, 0.00477,-0.1513,0.5904,1.0000,-1.5959, 0.0000, 0.0000, 0.0000, 0.3609
  5.500, 1.3182, 0.01065, 0.00514,-0.1498,0.5656,1.0000,-1.6947, 0.0000, 0.0000, 0.0000, 0.3548
  6.000, 1.3627, 0.01118, 0.00557,-0.1479,0.5392,1.0000,-1.7986, 0.0000, 0.0000, 0.0000, 0.3489
  6.500, 1.4042, 0.01180, 0.00611,-0.1455,0.5118,1.0000,-1.9065, 0.0000, 0.0000, 0.0000, 0.3432
  7.000, 1.4412, 0.01255, 0.00676,-0.1424,0.4829,1.0000,-2.0159, 0.0000, 0.0000, 0.0000, 0.3376
  7.500, 1.4737, 0.01336, 0.00751,-0.1385,0.4544,1.0000,-2.1278, 0.0000, 0.0000, 0.0000, 0.3320
  8.000, 1.4948, 0.01436, 0.00842,-0.1327,0.4266,1.0000,-2.2325, 0.0000, 0.0000, 0.0000, 0.3260
  8.500, 1.5163, 0.01552, 0.00954,-0.1275,0.3980,1.0000,-2.3450, 0.0000, 0.0000, 0.0000, 0.3205
  9.000, 1.5346, 0.01705, 0.01098,-0.1224,0.3696,1.0000,-2.4737, 0.0000, 0.0000, 0.0000, 0.3153
  9.500, 1.5537, 0.01874, 0.01261,-0.1177,0.3402,1.0000,-2.6313, 0.0000, 0.0000, 0.0000, 0.3105
 10.000, 1.5715, 0.02068, 0.01450,-0.1133,0.3113,1.0000,-2.8000, 0.0000, 0.0000, 0.0000, 0.3059


