xflr5 v6.61

 Calculated polar for: dae31_5_dae41

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.550 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
  0.000, 0.3305, 0.00637, 0.00206,-0.0640,0.6871,0.8375,-0.6463, 0.0000, 0.0000, 0.0000, 0.4423
  0.500, 0.3819, 0.00626, 0.00207,-0.0621,0.6712,0.9272,-0.6920, 0.0000, 0.0000, 0.0000, 0.4107
  1.000, 0.4579, 0.00629, 0.00202,-0.0659,0.6532,0.9805,-0.7567, 0.0000, 0.0000, 0.0000, 0.3915
  1.500, 0.5382, 0.00638, 0.00196,-0.0711,0.6331,1.0000,-0.8328, 0.0000, 0.0000, 0.0000, 0.3791
  2.000, 0.5874, 0.00652, 0.00200,-0.0697,0.6121,1.0000,-0.8970, 0.0000, 0.0000, 0.0000, 0.3652
  2.500, 0.6380, 0.00671, 0.00208,-0.0686,0.5890,1.0000,-0.9698, 0.0000, 0.0000, 0.0000, 0.3535
  3.500, 0.7415, 0.00720, 0.00237,-0.0668,0.5385,1.0000,-1.1413, 0.0000, 0.0000, 0.0000, 0.3352
  4.000, 0.7934, 0.00752, 0.00258,-0.0661,0.5111,1.0000,-1.2440, 0.0000, 0.0000, 0.0000, 0.3278
  4.500, 0.8451, 0.00789, 0.00284,-0.0653,0.4811,1.0000,-1.3791, 0.0000, 0.0000, 0.0000, 0.3213
  5.000, 0.8963, 0.00831, 0.00315,-0.0645,0.4481,1.0000,-1.5368, 0.0000, 0.0000, 0.0000, 0.3155
  5.500, 0.9466, 0.00880, 0.00352,-0.0637,0.4094,1.0000,-1.7166, 0.0000, 0.0000, 0.0000, 0.3102
  6.000, 0.9951, 0.00943, 0.00397,-0.0626,0.3654,1.0000,-1.9213, 0.0000, 0.0000, 0.0000, 0.3052
  6.500, 1.0427, 0.01012, 0.00450,-0.0614,0.3209,1.0000,-2.1502, 0.0000, 0.0000, 0.0000, 0.3006
  7.000, 1.0882, 0.01095, 0.00513,-0.0600,0.2739,1.0000,-2.3901, 0.0000, 0.0000, 0.0000, 0.2962
  7.500, 1.1316, 0.01189, 0.00587,-0.0583,0.2291,1.0000,-2.6512, 0.0000, 0.0000, 0.0000, 0.2920
  8.000, 1.1729, 0.01291, 0.00670,-0.0563,0.1876,1.0000,-2.9269, 0.0000, 0.0000, 0.0000, 0.2879
  8.500, 1.2125, 0.01397, 0.00760,-0.0542,0.1525,1.0000,-3.2127, 0.0000, 0.0000, 0.0000, 0.2838
  9.000, 1.2492, 0.01509, 0.00860,-0.0516,0.1216,1.0000,-3.5012, 0.0000, 0.0000, 0.0000, 0.2798
  9.500, 1.2807, 0.01634, 0.00972,-0.0483,0.0949,1.0000,-3.7853, 0.0000, 0.0000, 0.0000, 0.2754
 10.000, 1.3034, 0.01770, 0.01099,-0.0436,0.0751,1.0000,-4.0444, 0.0000, 0.0000, 0.0000, 0.2704


