xflr5 v6.61

 Calculated polar for: dae31_25_dae41

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.265 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
  0.000, 0.4495, 0.00930, 0.00439,-0.0916,0.7437,1.0000,-0.7192, 0.0000, 0.0000, 0.0000, 0.4527
  0.500, 0.5005, 0.00933, 0.00420,-0.0904,0.7306,1.0000,-0.7647, 0.0000, 0.0000, 0.0000, 0.4288
  1.000, 0.5532, 0.00937, 0.00403,-0.0894,0.7167,1.0000,-0.8150, 0.0000, 0.0000, 0.0000, 0.4092
  1.500, 0.6060, 0.00942, 0.00396,-0.0885,0.7006,1.0000,-0.8706, 0.0000, 0.0000, 0.0000, 0.3932
  2.000, 0.6593, 0.00950, 0.00392,-0.0877,0.6837,1.0000,-0.9337, 0.0000, 0.0000, 0.0000, 0.3796
  2.500, 0.7127, 0.00961, 0.00391,-0.0869,0.6655,1.0000,-1.0044, 0.0000, 0.0000, 0.0000, 0.3680
  3.000, 0.7655, 0.00975, 0.00399,-0.0861,0.6444,1.0000,-1.0821, 0.0000, 0.0000, 0.0000, 0.3580
  3.500, 0.8182, 0.00991, 0.00409,-0.0853,0.6218,1.0000,-1.1678, 0.0000, 0.0000, 0.0000, 0.3492
  4.000, 0.8708, 0.01015, 0.00420,-0.0845,0.5985,1.0000,-1.2632, 0.0000, 0.0000, 0.0000, 0.3414
  4.500, 0.9222, 0.01043, 0.00446,-0.0835,0.5715,1.0000,-1.3680, 0.0000, 0.0000, 0.0000, 0.3344
  5.000, 0.9729, 0.01079, 0.00473,-0.0825,0.5437,1.0000,-1.4942, 0.0000, 0.0000, 0.0000, 0.3281
  5.500, 1.0224, 0.01124, 0.00509,-0.0813,0.5135,1.0000,-1.6462, 0.0000, 0.0000, 0.0000, 0.3222
  6.000, 1.0702, 0.01176, 0.00553,-0.0799,0.4805,1.0000,-1.8193, 0.0000, 0.0000, 0.0000, 0.3167
  6.500, 1.1162, 0.01236, 0.00608,-0.0783,0.4444,1.0000,-2.0179, 0.0000, 0.0000, 0.0000, 0.3116
  7.000, 1.1595, 0.01308, 0.00671,-0.0763,0.4038,1.0000,-2.2345, 0.0000, 0.0000, 0.0000, 0.3066
  7.500, 1.1990, 0.01399, 0.00747,-0.0738,0.3609,1.0000,-2.4564, 0.0000, 0.0000, 0.0000, 0.3017
  8.000, 1.2352, 0.01503, 0.00838,-0.0709,0.3168,1.0000,-2.6912, 0.0000, 0.0000, 0.0000, 0.2968
  8.500, 1.2668, 0.01624, 0.00945,-0.0675,0.2737,1.0000,-2.9308, 0.0000, 0.0000, 0.0000, 0.2920
  9.000, 1.2907, 0.01761, 0.01068,-0.0629,0.2348,1.0000,-3.1596, 0.0000, 0.0000, 0.0000, 0.2867
  9.500, 1.3091, 0.01921, 0.01215,-0.0578,0.2011,1.0000,-3.3754, 0.0000, 0.0000, 0.0000, 0.2814
 10.000, 1.3273, 0.02105, 0.01390,-0.0534,0.1704,1.0000,-3.5999, 0.0000, 0.0000, 0.0000, 0.2767


