xflr5 v6.61

 Calculated polar for: dae31_55_dae41

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.165 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
  0.000, 0.5368, 0.01564, 0.01008,-0.1192,0.7734,1.0000,-0.7751, 0.0000, 0.0000, 0.0000, 0.4714
  0.500, 0.5872, 0.01586, 0.01007,-0.1180,0.7595,1.0000,-0.8181, 0.0000, 0.0000, 0.0000, 0.4495
  1.000, 0.6458, 0.01561, 0.00956,-0.1175,0.7504,1.0000,-0.8710, 0.0000, 0.0000, 0.0000, 0.4298
  1.500, 0.6998, 0.01554, 0.00932,-0.1166,0.7370,1.0000,-0.9241, 0.0000, 0.0000, 0.0000, 0.4138
  2.000, 0.7527, 0.01554, 0.00921,-0.1155,0.7226,1.0000,-0.9814, 0.0000, 0.0000, 0.0000, 0.4001
  2.500, 0.8088, 0.01534, 0.00889,-0.1148,0.7094,1.0000,-1.0485, 0.0000, 0.0000, 0.0000, 0.3879
  3.000, 0.8690, 0.01491, 0.00829,-0.1145,0.6972,1.0000,-1.1263, 0.0000, 0.0000, 0.0000, 0.3772
  3.500, 0.9226, 0.01481, 0.00814,-0.1135,0.6801,1.0000,-1.2056, 0.0000, 0.0000, 0.0000, 0.3678
  4.000, 0.9770, 0.01470, 0.00797,-0.1126,0.6619,1.0000,-1.2933, 0.0000, 0.0000, 0.0000, 0.3594
  4.500, 1.0300, 0.01468, 0.00789,-0.1115,0.6415,1.0000,-1.3899, 0.0000, 0.0000, 0.0000, 0.3519
  5.000, 1.0802, 0.01480, 0.00802,-0.1101,0.6178,1.0000,-1.4928, 0.0000, 0.0000, 0.0000, 0.3449
  5.500, 1.1316, 0.01491, 0.00809,-0.1089,0.5931,1.0000,-1.6075, 0.0000, 0.0000, 0.0000, 0.3385
  6.000, 1.1810, 0.01520, 0.00833,-0.1074,0.5661,1.0000,-1.7362, 0.0000, 0.0000, 0.0000, 0.3326
  6.500, 1.2286, 0.01559, 0.00865,-0.1057,0.5365,1.0000,-1.8845, 0.0000, 0.0000, 0.0000, 0.3269
  7.000, 1.2719, 0.01617, 0.00922,-0.1035,0.5037,1.0000,-2.0523, 0.0000, 0.0000, 0.0000, 0.3215
  7.500, 1.3127, 0.01689, 0.00989,-0.1009,0.4693,1.0000,-2.2423, 0.0000, 0.0000, 0.0000, 0.3163
  8.000, 1.3491, 0.01776, 0.01070,-0.0977,0.4330,1.0000,-2.4480, 0.0000, 0.0000, 0.0000, 0.3111
  8.500, 1.3798, 0.01881, 0.01167,-0.0938,0.3952,1.0000,-2.6580, 0.0000, 0.0000, 0.0000, 0.3059
  9.000, 1.4028, 0.02008, 0.01284,-0.0888,0.3576,1.0000,-2.8587, 0.0000, 0.0000, 0.0000, 0.3005
  9.500, 1.4164, 0.02159, 0.01426,-0.0827,0.3222,1.0000,-3.0484, 0.0000, 0.0000, 0.0000, 0.2947
 10.000, 1.4282, 0.02348, 0.01607,-0.0770,0.2880,1.0000,-3.2349, 0.0000, 0.0000, 0.0000, 0.2895


