xflr5 v6.61

 Calculated polar for: dae31_60_dae41

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.105 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
  0.000, 0.4329, 0.02652, 0.02031,-0.1146,0.7891,1.0000,-0.9385, 0.0000, 0.0000, 0.0000, 0.5146
  1.000, 0.5352, 0.02782, 0.02085,-0.1129,0.7586,1.0000,-0.7735, 0.0000, 0.0000, 0.0000, 0.4592
  1.500, 0.6114, 0.02743, 0.02018,-0.1149,0.7492,1.0000,-0.8394, 0.0000, 0.0000, 0.0000, 0.4355
  2.000, 0.6584, 0.02800, 0.02058,-0.1133,0.7323,1.0000,-0.8871, 0.0000, 0.0000, 0.0000, 0.4190
  3.000, 0.7941, 0.02684, 0.01916,-0.1142,0.7103,1.0000,-1.0367, 0.0000, 0.0000, 0.0000, 0.3894
  3.500, 0.8452, 0.02685, 0.01914,-0.1126,0.6935,1.0000,-1.1071, 0.0000, 0.0000, 0.0000, 0.3782
  4.000, 0.8997, 0.02660, 0.01887,-0.1114,0.6773,1.0000,-1.1871, 0.0000, 0.0000, 0.0000, 0.3681
  5.000, 1.0280, 0.02469, 0.01698,-0.1105,0.6476,1.0000,-1.3972, 0.0000, 0.0000, 0.0000, 0.3506
  5.500, 1.0932, 0.02361, 0.01592,-0.1102,0.6302,1.0000,-1.5210, 0.0000, 0.0000, 0.0000, 0.3432
  6.000, 1.1513, 0.02295, 0.01530,-0.1092,0.6084,1.0000,-1.6484, 0.0000, 0.0000, 0.0000, 0.3365
  6.500, 1.2114, 0.02227, 0.01462,-0.1084,0.5846,1.0000,-1.7989, 0.0000, 0.0000, 0.0000, 0.3304
  7.000, 1.2657, 0.02205, 0.01439,-0.1070,0.5569,1.0000,-1.9649, 0.0000, 0.0000, 0.0000, 0.3248
  7.500, 1.3178, 0.02203, 0.01431,-0.1054,0.5255,1.0000,-2.1623, 0.0000, 0.0000, 0.0000, 0.3195
  8.000, 1.3589, 0.02258, 0.01486,-0.1026,0.4903,1.0000,-2.3640, 0.0000, 0.0000, 0.0000, 0.3142
  8.500, 1.3966, 0.02334, 0.01558,-0.0993,0.4532,1.0000,-2.5816, 0.0000, 0.0000, 0.0000, 0.3090
  9.000, 1.4290, 0.02437, 0.01652,-0.0954,0.4148,1.0000,-2.8019, 0.0000, 0.0000, 0.0000, 0.3039
  9.500, 1.4540, 0.02570, 0.01774,-0.0908,0.3763,1.0000,-3.0167, 0.0000, 0.0000, 0.0000, 0.2987
 10.000, 1.4687, 0.02733, 0.01930,-0.0848,0.3398,1.0000,-3.2092, 0.0000, 0.0000, 0.0000, 0.2932


