xflr5 v6.61

 Calculated polar for: dae31_0_dae41

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.135 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
  0.000, 0.3930, 0.01440, 0.00825,-0.0814,0.7928,1.0000,-0.6634, 0.0000, 0.0000, 0.0000, 0.4563
  0.500, 0.4302, 0.01449, 0.00816,-0.0779,0.7748,1.0000,-0.7027, 0.0000, 0.0000, 0.0000, 0.4297
  1.000, 0.4725, 0.01459, 0.00809,-0.0751,0.7571,1.0000,-0.7496, 0.0000, 0.0000, 0.0000, 0.4068
  1.500, 0.5180, 0.01467, 0.00803,-0.0726,0.7392,1.0000,-0.8047, 0.0000, 0.0000, 0.0000, 0.3876
  2.000, 0.5662, 0.01470, 0.00794,-0.0705,0.7209,1.0000,-0.8689, 0.0000, 0.0000, 0.0000, 0.3714
  2.500, 0.6164, 0.01469, 0.00782,-0.0687,0.7021,1.0000,-0.9416, 0.0000, 0.0000, 0.0000, 0.3578
  3.500, 0.7175, 0.01477, 0.00778,-0.0654,0.6584,1.0000,-1.1109, 0.0000, 0.0000, 0.0000, 0.3365
  4.000, 0.7697, 0.01475, 0.00769,-0.0639,0.6348,1.0000,-1.2166, 0.0000, 0.0000, 0.0000, 0.3279
  4.500, 0.8204, 0.01488, 0.00779,-0.0624,0.6081,1.0000,-1.3548, 0.0000, 0.0000, 0.0000, 0.3204
  5.500, 0.9219, 0.01524, 0.00802,-0.0594,0.5487,1.0000,-1.6951, 0.0000, 0.0000, 0.0000, 0.3076
  6.000, 0.9701, 0.01561, 0.00835,-0.0576,0.5132,1.0000,-1.8982, 0.0000, 0.0000, 0.0000, 0.3020
  6.500, 1.0154, 0.01609, 0.00884,-0.0556,0.4722,1.0000,-2.1201, 0.0000, 0.0000, 0.0000, 0.2967
  7.000, 1.0586, 0.01672, 0.00937,-0.0532,0.4270,1.0000,-2.3526, 0.0000, 0.0000, 0.0000, 0.2916
  7.500, 1.0977, 0.01758, 0.01013,-0.0505,0.3774,1.0000,-2.5953, 0.0000, 0.0000, 0.0000, 0.2867
  8.000, 1.1327, 0.01872, 0.01114,-0.0474,0.3256,1.0000,-2.8409, 0.0000, 0.0000, 0.0000, 0.2819
  8.500, 1.1625, 0.02017, 0.01243,-0.0438,0.2748,1.0000,-3.0839, 0.0000, 0.0000, 0.0000, 0.2770
  9.000, 1.1863, 0.02194, 0.01401,-0.0396,0.2279,1.0000,-3.3108, 0.0000, 0.0000, 0.0000, 0.2720
  9.500, 1.2014, 0.02402, 0.01588,-0.0345,0.1877,1.0000,-3.5126, 0.0000, 0.0000, 0.0000, 0.2666
 10.000, 1.2114, 0.02652, 0.01819,-0.0292,0.1544,1.0000,-3.7003, 0.0000, 0.0000, 0.0000, 0.2613


