xflr5 v6.61

 Calculated polar for: dae31_0_dae41

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.310 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
  0.000, 0.3088, 0.00826, 0.00351,-0.0585,0.7251,0.9433,-0.6297, 0.0000, 0.0000, 0.0000, 0.4384
  0.500, 0.3958, 0.00824, 0.00334,-0.0644,0.7094,0.9833,-0.6958, 0.0000, 0.0000, 0.0000, 0.4110
  1.000, 0.4767, 0.00820, 0.00315,-0.0697,0.6919,1.0000,-0.7658, 0.0000, 0.0000, 0.0000, 0.3939
  1.500, 0.5225, 0.00827, 0.00309,-0.0678,0.6733,1.0000,-0.8214, 0.0000, 0.0000, 0.0000, 0.3768
  2.000, 0.5707, 0.00838, 0.00308,-0.0662,0.6536,1.0000,-0.8863, 0.0000, 0.0000, 0.0000, 0.3626
  2.500, 0.6204, 0.00854, 0.00310,-0.0648,0.6328,1.0000,-0.9591, 0.0000, 0.0000, 0.0000, 0.3505
  3.000, 0.6709, 0.00872, 0.00321,-0.0636,0.6091,1.0000,-1.0401, 0.0000, 0.0000, 0.0000, 0.3405
  3.500, 0.7221, 0.00895, 0.00334,-0.0625,0.5842,1.0000,-1.1305, 0.0000, 0.0000, 0.0000, 0.3318
  4.000, 0.7734, 0.00922, 0.00354,-0.0616,0.5574,1.0000,-1.2372, 0.0000, 0.0000, 0.0000, 0.3243
  4.500, 0.8244, 0.00956, 0.00379,-0.0606,0.5292,1.0000,-1.3792, 0.0000, 0.0000, 0.0000, 0.3176
  5.000, 0.8747, 0.00996, 0.00410,-0.0596,0.4980,1.0000,-1.5418, 0.0000, 0.0000, 0.0000, 0.3117
  5.500, 0.9242, 0.01042, 0.00448,-0.0584,0.4632,1.0000,-1.7232, 0.0000, 0.0000, 0.0000, 0.3063
  6.000, 0.9723, 0.01096, 0.00493,-0.0572,0.4219,1.0000,-1.9300, 0.0000, 0.0000, 0.0000, 0.3013
  6.500, 1.0182, 0.01166, 0.00548,-0.0556,0.3774,1.0000,-2.1592, 0.0000, 0.0000, 0.0000, 0.2965
  7.000, 1.0620, 0.01250, 0.00616,-0.0539,0.3301,1.0000,-2.3987, 0.0000, 0.0000, 0.0000, 0.2920
  7.500, 1.1033, 0.01350, 0.00697,-0.0519,0.2807,1.0000,-2.6511, 0.0000, 0.0000, 0.0000, 0.2876
  8.000, 1.1416, 0.01465, 0.00794,-0.0495,0.2333,1.0000,-2.9199, 0.0000, 0.0000, 0.0000, 0.2833
  8.500, 1.1773, 0.01590, 0.00903,-0.0469,0.1899,1.0000,-3.1886, 0.0000, 0.0000, 0.0000, 0.2791
  9.000, 1.2088, 0.01730, 0.01027,-0.0437,0.1523,1.0000,-3.4542, 0.0000, 0.0000, 0.0000, 0.2747
  9.500, 1.2329, 0.01880, 0.01166,-0.0394,0.1200,1.0000,-3.7072, 0.0000, 0.0000, 0.0000, 0.2698
 10.000, 1.2501, 0.02064, 0.01339,-0.0345,0.0956,1.0000,-3.9372, 0.0000, 0.0000, 0.0000, 0.2648


