xflr5 v6.61

 Calculated polar for: dae31_85_dae41

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.580 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
  0.000, 0.6793, 0.00857, 0.00262,-0.1423,0.7117,0.1711,-0.8982, 0.0000, 0.0000, 0.0000, 0.4583
  0.500, 0.7346, 0.00802, 0.00259,-0.1424,0.7019,0.4034,-0.9436, 0.0000, 0.0000, 0.0000, 0.4419
  1.500, 0.8460, 0.00686, 0.00264,-0.1421,0.6780,1.0000,-1.0471, 0.0000, 0.0000, 0.0000, 0.4147
  2.000, 0.9014, 0.00700, 0.00262,-0.1418,0.6641,1.0000,-1.1040, 0.0000, 0.0000, 0.0000, 0.4034
  2.500, 0.9561, 0.00714, 0.00267,-0.1415,0.6484,1.0000,-1.1658, 0.0000, 0.0000, 0.0000, 0.3935
  3.000, 1.0101, 0.00734, 0.00276,-0.1411,0.6303,1.0000,-1.2348, 0.0000, 0.0000, 0.0000, 0.3845
  3.500, 1.0632, 0.00758, 0.00291,-0.1406,0.6100,1.0000,-1.3100, 0.0000, 0.0000, 0.0000, 0.3764
  4.000, 1.1153, 0.00786, 0.00311,-0.1399,0.5873,1.0000,-1.3910, 0.0000, 0.0000, 0.0000, 0.3689
  4.500, 1.1660, 0.00822, 0.00337,-0.1390,0.5625,1.0000,-1.4780, 0.0000, 0.0000, 0.0000, 0.3620
  5.000, 1.2149, 0.00867, 0.00370,-0.1378,0.5369,1.0000,-1.5739, 0.0000, 0.0000, 0.0000, 0.3556
  5.500, 1.2626, 0.00915, 0.00409,-0.1365,0.5091,1.0000,-1.6778, 0.0000, 0.0000, 0.0000, 0.3495
  6.500, 1.3502, 0.01037, 0.00509,-0.1326,0.4507,1.0000,-1.9007, 0.0000, 0.0000, 0.0000, 0.3382
  7.000, 1.3903, 0.01105, 0.00569,-0.1300,0.4206,1.0000,-2.0228, 0.0000, 0.0000, 0.0000, 0.3328
  7.500, 1.4249, 0.01187, 0.00639,-0.1266,0.3903,1.0000,-2.1508, 0.0000, 0.0000, 0.0000, 0.3273
  8.000, 1.4489, 0.01281, 0.00722,-0.1213,0.3601,1.0000,-2.2770, 0.0000, 0.0000, 0.0000, 0.3214
  8.500, 1.4723, 0.01390, 0.00824,-0.1162,0.3297,1.0000,-2.4300, 0.0000, 0.0000, 0.0000, 0.3159
  9.000, 1.4943, 0.01526, 0.00949,-0.1115,0.2993,1.0000,-2.6007, 0.0000, 0.0000, 0.0000, 0.3107
  9.500, 1.5155, 0.01683, 0.01096,-0.1071,0.2694,1.0000,-2.7853, 0.0000, 0.0000, 0.0000, 0.3059
 10.000, 1.5357, 0.01862, 0.01265,-0.1029,0.2404,1.0000,-2.9834, 0.0000, 0.0000, 0.0000, 0.3014


