xflr5 v6.61

 Calculated polar for: dae31_50_dae41

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.325 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
  0.000, 0.5374, 0.00868, 0.00410,-0.1118,0.7367,1.0000,-0.7865, 0.0000, 0.0000, 0.0000, 0.4569
  0.500, 0.5922, 0.00869, 0.00393,-0.1113,0.7242,1.0000,-0.8332, 0.0000, 0.0000, 0.0000, 0.4362
  1.000, 0.6470, 0.00875, 0.00382,-0.1108,0.7112,1.0000,-0.8834, 0.0000, 0.0000, 0.0000, 0.4189
  1.500, 0.7022, 0.00879, 0.00371,-0.1104,0.6979,1.0000,-0.9377, 0.0000, 0.0000, 0.0000, 0.4042
  2.000, 0.7573, 0.00886, 0.00362,-0.1099,0.6832,1.0000,-0.9981, 0.0000, 0.0000, 0.0000, 0.3916
  2.500, 0.8118, 0.00895, 0.00360,-0.1094,0.6666,1.0000,-1.0654, 0.0000, 0.0000, 0.0000, 0.3806
  3.000, 0.8656, 0.00909, 0.00365,-0.1088,0.6478,1.0000,-1.1392, 0.0000, 0.0000, 0.0000, 0.3710
  3.500, 0.9186, 0.00927, 0.00377,-0.1081,0.6266,1.0000,-1.2201, 0.0000, 0.0000, 0.0000, 0.3624
  4.000, 0.9710, 0.00950, 0.00393,-0.1074,0.6035,1.0000,-1.3083, 0.0000, 0.0000, 0.0000, 0.3547
  4.500, 1.0227, 0.00981, 0.00413,-0.1065,0.5792,1.0000,-1.4064, 0.0000, 0.0000, 0.0000, 0.3476
  5.000, 1.0731, 0.01017, 0.00444,-0.1055,0.5524,1.0000,-1.5126, 0.0000, 0.0000, 0.0000, 0.3412
  5.500, 1.1219, 0.01064, 0.00479,-0.1042,0.5244,1.0000,-1.6291, 0.0000, 0.0000, 0.0000, 0.3351
  6.000, 1.1694, 0.01115, 0.00525,-0.1028,0.4936,1.0000,-1.7647, 0.0000, 0.0000, 0.0000, 0.3295
  6.500, 1.2147, 0.01175, 0.00579,-0.1011,0.4617,1.0000,-1.9195, 0.0000, 0.0000, 0.0000, 0.3241
  7.000, 1.2574, 0.01246, 0.00641,-0.0990,0.4276,1.0000,-2.0999, 0.0000, 0.0000, 0.0000, 0.3189
  7.500, 1.2963, 0.01329, 0.00714,-0.0964,0.3907,1.0000,-2.2981, 0.0000, 0.0000, 0.0000, 0.3138
  8.000, 1.3305, 0.01428, 0.00800,-0.0931,0.3522,1.0000,-2.5080, 0.0000, 0.0000, 0.0000, 0.3087
  8.500, 1.3577, 0.01541, 0.00899,-0.0887,0.3146,1.0000,-2.7174, 0.0000, 0.0000, 0.0000, 0.3033
  9.000, 1.3771, 0.01674, 0.01020,-0.0832,0.2791,1.0000,-2.9154, 0.0000, 0.0000, 0.0000, 0.2977
  9.500, 1.3960, 0.01834, 0.01168,-0.0784,0.2453,1.0000,-3.1244, 0.0000, 0.0000, 0.0000, 0.2926
 10.000, 1.4153, 0.02015, 0.01341,-0.0741,0.2142,1.0000,-3.3415, 0.0000, 0.0000, 0.0000, 0.2880


