xflr5 v6.61

 Calculated polar for: dae31_80_dae41

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.150 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
  0.000, 0.5870, 0.02119, 0.01472,-0.1374,0.7722,0.5090,-0.9010, 0.0000, 0.0000, 0.0000, 0.4836
  0.500, 0.6342, 0.02069, 0.01497,-0.1356,0.7567,1.0000,-0.8516, 0.0000, 0.0000, 0.0000, 0.4625
  1.000, 0.7061, 0.01996, 0.01385,-0.1368,0.7521,1.0000,-0.9129, 0.0000, 0.0000, 0.0000, 0.4417
  1.500, 0.7498, 0.02041, 0.01412,-0.1347,0.7362,1.0000,-0.9561, 0.0000, 0.0000, 0.0000, 0.4269
  2.500, 0.8691, 0.01962, 0.01300,-0.1341,0.7156,1.0000,-1.0800, 0.0000, 0.0000, 0.0000, 0.4001
  3.000, 0.9213, 0.01955, 0.01284,-0.1328,0.7015,1.0000,-1.1450, 0.0000, 0.0000, 0.0000, 0.3894
  3.500, 0.9929, 0.01841, 0.01156,-0.1339,0.6937,1.0000,-1.2349, 0.0000, 0.0000, 0.0000, 0.3794
  4.000, 1.0443, 0.01828, 0.01141,-0.1326,0.6773,1.0000,-1.3128, 0.0000, 0.0000, 0.0000, 0.3708
  4.500, 1.0986, 0.01801, 0.01111,-0.1316,0.6607,1.0000,-1.4014, 0.0000, 0.0000, 0.0000, 0.3630
  5.000, 1.1543, 0.01767, 0.01074,-0.1307,0.6429,1.0000,-1.5014, 0.0000, 0.0000, 0.0000, 0.3558
  5.500, 1.2094, 0.01741, 0.01045,-0.1299,0.6230,1.0000,-1.6111, 0.0000, 0.0000, 0.0000, 0.3492
  6.000, 1.2637, 0.01728, 0.01026,-0.1289,0.6010,1.0000,-1.7295, 0.0000, 0.0000, 0.0000, 0.3431
  6.500, 1.3113, 0.01750, 0.01047,-0.1271,0.5754,1.0000,-1.8493, 0.0000, 0.0000, 0.0000, 0.3373
  7.000, 1.3565, 0.01785, 0.01079,-0.1250,0.5471,1.0000,-1.9792, 0.0000, 0.0000, 0.0000, 0.3317
  7.500, 1.3986, 0.01840, 0.01130,-0.1224,0.5169,1.0000,-2.1215, 0.0000, 0.0000, 0.0000, 0.3263
  8.000, 1.4391, 0.01908, 0.01187,-0.1197,0.4854,1.0000,-2.2873, 0.0000, 0.0000, 0.0000, 0.3212
  8.500, 1.4681, 0.02005, 0.01284,-0.1154,0.4519,1.0000,-2.4586, 0.0000, 0.0000, 0.0000, 0.3158
  9.000, 1.4913, 0.02117, 0.01395,-0.1102,0.4186,1.0000,-2.6380, 0.0000, 0.0000, 0.0000, 0.3103
  9.500, 1.5068, 0.02253, 0.01523,-0.1041,0.3864,1.0000,-2.8120, 0.0000, 0.0000, 0.0000, 0.3046
 10.000, 1.5198, 0.02424, 0.01683,-0.0982,0.3544,1.0000,-2.9883, 0.0000, 0.0000, 0.0000, 0.2993


