xflr5 v6.61

 Calculated polar for: dae31_40_dae41

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.470 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
  0.000, 0.4811, 0.00723, 0.00271,-0.0986,0.7118,0.7877,-0.7506, 0.0000, 0.0000, 0.0000, 0.4538
  0.500, 0.5550, 0.00687, 0.00254,-0.1016,0.6993,1.0000,-0.8082, 0.0000, 0.0000, 0.0000, 0.4312
  1.000, 0.6095, 0.00694, 0.00248,-0.1011,0.6846,1.0000,-0.8587, 0.0000, 0.0000, 0.0000, 0.4135
  1.500, 0.6641, 0.00705, 0.00246,-0.1007,0.6686,1.0000,-0.9134, 0.0000, 0.0000, 0.0000, 0.3986
  2.000, 0.7187, 0.00718, 0.00248,-0.1003,0.6513,1.0000,-0.9749, 0.0000, 0.0000, 0.0000, 0.3859
  2.500, 0.7728, 0.00736, 0.00253,-0.0998,0.6323,1.0000,-1.0438, 0.0000, 0.0000, 0.0000, 0.3750
  3.000, 0.8267, 0.00755, 0.00265,-0.0993,0.6106,1.0000,-1.1198, 0.0000, 0.0000, 0.0000, 0.3654
  3.500, 0.8800, 0.00780, 0.00281,-0.0987,0.5870,1.0000,-1.2027, 0.0000, 0.0000, 0.0000, 0.3569
  4.000, 0.9324, 0.00811, 0.00301,-0.0980,0.5622,1.0000,-1.2940, 0.0000, 0.0000, 0.0000, 0.3493
  4.500, 0.9842, 0.00846, 0.00328,-0.0973,0.5352,1.0000,-1.3950, 0.0000, 0.0000, 0.0000, 0.3424
  5.000, 1.0350, 0.00887, 0.00359,-0.0964,0.5068,1.0000,-1.5067, 0.0000, 0.0000, 0.0000, 0.3362
  5.500, 1.0844, 0.00936, 0.00398,-0.0954,0.4765,1.0000,-1.6355, 0.0000, 0.0000, 0.0000, 0.3303
  6.000, 1.1324, 0.00991, 0.00442,-0.0941,0.4442,1.0000,-1.7885, 0.0000, 0.0000, 0.0000, 0.3248
  6.500, 1.1786, 0.01053, 0.00494,-0.0926,0.4089,1.0000,-1.9651, 0.0000, 0.0000, 0.0000, 0.3197
  7.000, 1.2222, 0.01128, 0.00555,-0.0908,0.3695,1.0000,-2.1683, 0.0000, 0.0000, 0.0000, 0.3147
  7.500, 1.2621, 0.01218, 0.00628,-0.0884,0.3290,1.0000,-2.3845, 0.0000, 0.0000, 0.0000, 0.3097
  8.000, 1.2997, 0.01313, 0.00709,-0.0857,0.2882,1.0000,-2.6055, 0.0000, 0.0000, 0.0000, 0.3049
  8.500, 1.3315, 0.01426, 0.00805,-0.0822,0.2493,1.0000,-2.8326, 0.0000, 0.0000, 0.0000, 0.3000
  9.000, 1.3554, 0.01546, 0.00911,-0.0773,0.2156,1.0000,-3.0557, 0.0000, 0.0000, 0.0000, 0.2946
  9.500, 1.3786, 0.01682, 0.01037,-0.0728,0.1857,1.0000,-3.2844, 0.0000, 0.0000, 0.0000, 0.2896
 10.000, 1.4019, 0.01834, 0.01182,-0.0688,0.1594,1.0000,-3.5253, 0.0000, 0.0000, 0.0000, 0.2850


