xflr5 v6.61

 Calculated polar for: dae31_65_dae41

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.340 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
  0.000, 0.5876, 0.00970, 0.00442,-0.1243,0.7350,0.6188,-0.8256, 0.0000, 0.0000, 0.0000, 0.4604
  1.000, 0.7058, 0.00884, 0.00402,-0.1244,0.7132,1.0000,-0.9270, 0.0000, 0.0000, 0.0000, 0.4238
  1.500, 0.7613, 0.00888, 0.00390,-0.1240,0.7008,1.0000,-0.9808, 0.0000, 0.0000, 0.0000, 0.4098
  2.000, 0.8173, 0.00891, 0.00375,-0.1237,0.6876,1.0000,-1.0398, 0.0000, 0.0000, 0.0000, 0.3977
  2.500, 0.8713, 0.00899, 0.00376,-0.1232,0.6715,1.0000,-1.1042, 0.0000, 0.0000, 0.0000, 0.3871
  3.000, 0.9253, 0.00912, 0.00380,-0.1226,0.6541,1.0000,-1.1758, 0.0000, 0.0000, 0.0000, 0.3776
  3.500, 0.9786, 0.00928, 0.00387,-0.1220,0.6348,1.0000,-1.2540, 0.0000, 0.0000, 0.0000, 0.3691
  4.000, 1.0312, 0.00951, 0.00399,-0.1212,0.6136,1.0000,-1.3391, 0.0000, 0.0000, 0.0000, 0.3614
  4.500, 1.0824, 0.00979, 0.00423,-0.1203,0.5898,1.0000,-1.4322, 0.0000, 0.0000, 0.0000, 0.3544
  5.000, 1.1324, 0.01015, 0.00451,-0.1192,0.5641,1.0000,-1.5338, 0.0000, 0.0000, 0.0000, 0.3479
  5.500, 1.1808, 0.01061, 0.00487,-0.1179,0.5374,1.0000,-1.6429, 0.0000, 0.0000, 0.0000, 0.3417
  6.000, 1.2274, 0.01112, 0.00532,-0.1163,0.5080,1.0000,-1.7609, 0.0000, 0.0000, 0.0000, 0.3360
  6.500, 1.2715, 0.01174, 0.00585,-0.1144,0.4778,1.0000,-1.8923, 0.0000, 0.0000, 0.0000, 0.3305
  7.000, 1.3125, 0.01246, 0.00648,-0.1120,0.4461,1.0000,-2.0387, 0.0000, 0.0000, 0.0000, 0.3251
  7.500, 1.3505, 0.01325, 0.00719,-0.1091,0.4127,1.0000,-2.2094, 0.0000, 0.0000, 0.0000, 0.3199
  8.000, 1.3828, 0.01418, 0.00804,-0.1054,0.3783,1.0000,-2.3936, 0.0000, 0.0000, 0.0000, 0.3146
  8.500, 1.4055, 0.01525, 0.00901,-0.1001,0.3445,1.0000,-2.5757, 0.0000, 0.0000, 0.0000, 0.3088
  9.000, 1.4242, 0.01660, 0.01025,-0.0946,0.3111,1.0000,-2.7623, 0.0000, 0.0000, 0.0000, 0.3032
  9.500, 1.4420, 0.01825, 0.01178,-0.0897,0.2782,1.0000,-2.9540, 0.0000, 0.0000, 0.0000, 0.2982
 10.000, 1.4586, 0.02018, 0.01361,-0.0851,0.2466,1.0000,-3.1546, 0.0000, 0.0000, 0.0000, 0.2935


