xflr5 v6.61

 Calculated polar for: dae31_0_dae41

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.205 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
  0.000, 0.3636, 0.01061, 0.00525,-0.0706,0.7573,0.9867,-0.6560, 0.0000, 0.0000, 0.0000, 0.4432
  0.500, 0.4325, 0.01050, 0.00495,-0.0736,0.7410,1.0000,-0.7134, 0.0000, 0.0000, 0.0000, 0.4185
  1.000, 0.4756, 0.01052, 0.00482,-0.0712,0.7239,1.0000,-0.7608, 0.0000, 0.0000, 0.0000, 0.3974
  1.500, 0.5220, 0.01059, 0.00474,-0.0692,0.7060,1.0000,-0.8167, 0.0000, 0.0000, 0.0000, 0.3798
  2.000, 0.5704, 0.01066, 0.00468,-0.0675,0.6872,1.0000,-0.8816, 0.0000, 0.0000, 0.0000, 0.3650
  2.500, 0.6205, 0.01075, 0.00465,-0.0660,0.6676,1.0000,-0.9546, 0.0000, 0.0000, 0.0000, 0.3525
  3.000, 0.6711, 0.01088, 0.00469,-0.0646,0.6458,1.0000,-1.0356, 0.0000, 0.0000, 0.0000, 0.3421
  3.500, 0.7220, 0.01104, 0.00479,-0.0634,0.6213,1.0000,-1.1255, 0.0000, 0.0000, 0.0000, 0.3331
  4.000, 0.7734, 0.01125, 0.00489,-0.0622,0.5965,1.0000,-1.2318, 0.0000, 0.0000, 0.0000, 0.3252
  4.500, 0.8241, 0.01150, 0.00511,-0.0611,0.5683,1.0000,-1.3725, 0.0000, 0.0000, 0.0000, 0.3183
  5.000, 0.8743, 0.01184, 0.00540,-0.0599,0.5380,1.0000,-1.5330, 0.0000, 0.0000, 0.0000, 0.3121
  5.500, 0.9236, 0.01224, 0.00575,-0.0585,0.5049,1.0000,-1.7132, 0.0000, 0.0000, 0.0000, 0.3065
  6.000, 0.9713, 0.01274, 0.00616,-0.0570,0.4677,1.0000,-1.9178, 0.0000, 0.0000, 0.0000, 0.3012
  6.500, 1.0168, 0.01335, 0.00669,-0.0553,0.4248,1.0000,-2.1436, 0.0000, 0.0000, 0.0000, 0.2963
  7.000, 1.0597, 0.01414, 0.00734,-0.0532,0.3782,1.0000,-2.3784, 0.0000, 0.0000, 0.0000, 0.2915
  7.500, 1.0995, 0.01511, 0.00817,-0.0509,0.3289,1.0000,-2.6245, 0.0000, 0.0000, 0.0000, 0.2869
  8.000, 1.1357, 0.01629, 0.00919,-0.0481,0.2785,1.0000,-2.8814, 0.0000, 0.0000, 0.0000, 0.2824
  8.500, 1.1674, 0.01769, 0.01041,-0.0449,0.2312,1.0000,-3.1341, 0.0000, 0.0000, 0.0000, 0.2778
  9.000, 1.1942, 0.01928, 0.01184,-0.0412,0.1885,1.0000,-3.3757, 0.0000, 0.0000, 0.0000, 0.2731
  9.500, 1.2121, 0.02107, 0.01350,-0.0362,0.1526,1.0000,-3.5997, 0.0000, 0.0000, 0.0000, 0.2677
 10.000, 1.2254, 0.02327, 0.01557,-0.0313,0.1230,1.0000,-3.8078, 0.0000, 0.0000, 0.0000, 0.2627


