xflr5 v6.61

 Calculated polar for: dae31_70_dae41

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.265 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
  0.000, 0.6005, 0.01158, 0.00622,-0.1291,0.7483,0.6627,-0.8331, 0.0000, 0.0000, 0.0000, 0.4640
  0.500, 0.6661, 0.01077, 0.00577,-0.1299,0.7402,1.0000,-0.8860, 0.0000, 0.0000, 0.0000, 0.4433
  1.000, 0.7209, 0.01077, 0.00558,-0.1294,0.7281,1.0000,-0.9356, 0.0000, 0.0000, 0.0000, 0.4271
  1.500, 0.7760, 0.01078, 0.00544,-0.1289,0.7161,1.0000,-0.9889, 0.0000, 0.0000, 0.0000, 0.4131
  2.000, 0.8325, 0.01070, 0.00519,-0.1286,0.7044,1.0000,-1.0479, 0.0000, 0.0000, 0.0000, 0.4008
  2.500, 0.8878, 0.01068, 0.00503,-0.1281,0.6903,1.0000,-1.1126, 0.0000, 0.0000, 0.0000, 0.3900
  3.000, 0.9417, 0.01073, 0.00501,-0.1274,0.6742,1.0000,-1.1831, 0.0000, 0.0000, 0.0000, 0.3804
  3.500, 0.9953, 0.01081, 0.00501,-0.1268,0.6568,1.0000,-1.2603, 0.0000, 0.0000, 0.0000, 0.3718
  4.000, 1.0487, 0.01093, 0.00503,-0.1260,0.6377,1.0000,-1.3452, 0.0000, 0.0000, 0.0000, 0.3640
  4.500, 1.0997, 0.01115, 0.00521,-0.1250,0.6154,1.0000,-1.4360, 0.0000, 0.0000, 0.0000, 0.3569
  5.000, 1.1500, 0.01143, 0.00544,-0.1239,0.5912,1.0000,-1.5364, 0.0000, 0.0000, 0.0000, 0.3502
  5.500, 1.1993, 0.01181, 0.00572,-0.1226,0.5660,1.0000,-1.6444, 0.0000, 0.0000, 0.0000, 0.3441
  6.000, 1.2460, 0.01228, 0.00614,-0.1210,0.5377,1.0000,-1.7596, 0.0000, 0.0000, 0.0000, 0.3383
  6.500, 1.2905, 0.01286, 0.00666,-0.1191,0.5082,1.0000,-1.8861, 0.0000, 0.0000, 0.0000, 0.3327
  7.000, 1.3321, 0.01355, 0.00726,-0.1167,0.4774,1.0000,-2.0250, 0.0000, 0.0000, 0.0000, 0.3273
  7.500, 1.3699, 0.01437, 0.00799,-0.1138,0.4452,1.0000,-2.1838, 0.0000, 0.0000, 0.0000, 0.3220
  8.000, 1.4027, 0.01528, 0.00885,-0.1102,0.4118,1.0000,-2.3664, 0.0000, 0.0000, 0.0000, 0.3167
  8.500, 1.4274, 0.01634, 0.00984,-0.1052,0.3783,1.0000,-2.5439, 0.0000, 0.0000, 0.0000, 0.3111
  9.000, 1.4455, 0.01766, 0.01108,-0.0996,0.3451,1.0000,-2.7139, 0.0000, 0.0000, 0.0000, 0.3055
  9.500, 1.4622, 0.01929, 0.01263,-0.0944,0.3120,1.0000,-2.8921, 0.0000, 0.0000, 0.0000, 0.3003
 10.000, 1.4778, 0.02124, 0.01449,-0.0896,0.2797,1.0000,-3.0782, 0.0000, 0.0000, 0.0000, 0.2956


