xflr5 v6.61

 Calculated polar for: dae31_45_dae41

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.495 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
  0.000, 0.5060, 0.00734, 0.00262,-0.1043,0.7102,0.7035,-0.7680, 0.0000, 0.0000, 0.0000, 0.4548
  0.500, 0.5742, 0.00674, 0.00250,-0.1060,0.6980,1.0000,-0.8226, 0.0000, 0.0000, 0.0000, 0.4327
  1.000, 0.6291, 0.00683, 0.00243,-0.1056,0.6839,1.0000,-0.8729, 0.0000, 0.0000, 0.0000, 0.4153
  1.500, 0.6840, 0.00693, 0.00241,-0.1052,0.6681,1.0000,-0.9276, 0.0000, 0.0000, 0.0000, 0.4007
  2.000, 0.7388, 0.00706, 0.00244,-0.1048,0.6510,1.0000,-0.9885, 0.0000, 0.0000, 0.0000, 0.3883
  2.500, 0.7931, 0.00724, 0.00249,-0.1044,0.6322,1.0000,-1.0562, 0.0000, 0.0000, 0.0000, 0.3774
  3.000, 0.8471, 0.00743, 0.00261,-0.1039,0.6107,1.0000,-1.1318, 0.0000, 0.0000, 0.0000, 0.3679
  3.500, 0.9004, 0.00768, 0.00276,-0.1034,0.5873,1.0000,-1.2139, 0.0000, 0.0000, 0.0000, 0.3595
  4.000, 0.9528, 0.00800, 0.00297,-0.1027,0.5627,1.0000,-1.3038, 0.0000, 0.0000, 0.0000, 0.3519
  4.500, 1.0046, 0.00835, 0.00324,-0.1020,0.5358,1.0000,-1.4036, 0.0000, 0.0000, 0.0000, 0.3450
  5.000, 1.0553, 0.00877, 0.00355,-0.1011,0.5077,1.0000,-1.5121, 0.0000, 0.0000, 0.0000, 0.3387
  5.500, 1.1044, 0.00926, 0.00394,-0.1000,0.4776,1.0000,-1.6340, 0.0000, 0.0000, 0.0000, 0.3328
  6.000, 1.1522, 0.00982, 0.00438,-0.0987,0.4457,1.0000,-1.7799, 0.0000, 0.0000, 0.0000, 0.3273
  6.500, 1.1983, 0.01044, 0.00491,-0.0972,0.4114,1.0000,-1.9468, 0.0000, 0.0000, 0.0000, 0.3221
  7.000, 1.2420, 0.01116, 0.00550,-0.0953,0.3737,1.0000,-2.1438, 0.0000, 0.0000, 0.0000, 0.3170
  7.500, 1.2820, 0.01203, 0.00622,-0.0930,0.3334,1.0000,-2.3545, 0.0000, 0.0000, 0.0000, 0.3121
  8.000, 1.3183, 0.01301, 0.00704,-0.0901,0.2942,1.0000,-2.5701, 0.0000, 0.0000, 0.0000, 0.3072
  8.500, 1.3501, 0.01407, 0.00796,-0.0864,0.2561,1.0000,-2.7908, 0.0000, 0.0000, 0.0000, 0.3021
  9.000, 1.3737, 0.01526, 0.00901,-0.0815,0.2225,1.0000,-3.0057, 0.0000, 0.0000, 0.0000, 0.2967
  9.500, 1.3964, 0.01664, 0.01029,-0.0770,0.1926,1.0000,-3.2310, 0.0000, 0.0000, 0.0000, 0.2917
 10.000, 1.4184, 0.01824, 0.01179,-0.0728,0.1663,1.0000,-3.4629, 0.0000, 0.0000, 0.0000, 0.2871


