xflr5 v6.61

 Calculated polar for: dae31_20_dae41

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.220 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
  0.000, 0.4349, 0.01045, 0.00524,-0.0889,0.7556,1.0000,-0.7058, 0.0000, 0.0000, 0.0000, 0.4535
  0.500, 0.4835, 0.01051, 0.00510,-0.0873,0.7410,1.0000,-0.7498, 0.0000, 0.0000, 0.0000, 0.4289
  1.000, 0.5344, 0.01055, 0.00497,-0.0860,0.7262,1.0000,-0.7996, 0.0000, 0.0000, 0.0000, 0.4087
  1.500, 0.5865, 0.01059, 0.00486,-0.0849,0.7106,1.0000,-0.8557, 0.0000, 0.0000, 0.0000, 0.3920
  2.000, 0.6392, 0.01064, 0.00478,-0.0839,0.6937,1.0000,-0.9189, 0.0000, 0.0000, 0.0000, 0.3779
  2.500, 0.6921, 0.01071, 0.00475,-0.0830,0.6752,1.0000,-0.9905, 0.0000, 0.0000, 0.0000, 0.3660
  3.000, 0.7451, 0.01080, 0.00474,-0.0821,0.6551,1.0000,-1.0691, 0.0000, 0.0000, 0.0000, 0.3557
  3.500, 0.7981, 0.01091, 0.00475,-0.0812,0.6339,1.0000,-1.1560, 0.0000, 0.0000, 0.0000, 0.3468
  4.000, 0.8501, 0.01111, 0.00490,-0.0802,0.6096,1.0000,-1.2515, 0.0000, 0.0000, 0.0000, 0.3388
  4.500, 0.9018, 0.01135, 0.00507,-0.0792,0.5838,1.0000,-1.3607, 0.0000, 0.0000, 0.0000, 0.3317
  5.000, 0.9524, 0.01168, 0.00535,-0.0780,0.5554,1.0000,-1.4954, 0.0000, 0.0000, 0.0000, 0.3253
  5.500, 1.0020, 0.01208, 0.00570,-0.0768,0.5251,1.0000,-1.6526, 0.0000, 0.0000, 0.0000, 0.3195
  6.000, 1.0500, 0.01258, 0.00611,-0.0754,0.4919,1.0000,-1.8323, 0.0000, 0.0000, 0.0000, 0.3140
  6.500, 1.0960, 0.01316, 0.00664,-0.0737,0.4551,1.0000,-2.0361, 0.0000, 0.0000, 0.0000, 0.3088
  7.000, 1.1389, 0.01390, 0.00725,-0.0716,0.4146,1.0000,-2.2568, 0.0000, 0.0000, 0.0000, 0.3037
  7.500, 1.1789, 0.01476, 0.00803,-0.0691,0.3701,1.0000,-2.4842, 0.0000, 0.0000, 0.0000, 0.2989
  8.000, 1.2147, 0.01583, 0.00896,-0.0662,0.3250,1.0000,-2.7201, 0.0000, 0.0000, 0.0000, 0.2940
  8.500, 1.2450, 0.01713, 0.01008,-0.0626,0.2807,1.0000,-2.9608, 0.0000, 0.0000, 0.0000, 0.2891
  9.000, 1.2707, 0.01851, 0.01136,-0.0584,0.2394,1.0000,-3.1950, 0.0000, 0.0000, 0.0000, 0.2840
  9.500, 1.2878, 0.02015, 0.01288,-0.0531,0.2042,1.0000,-3.4068, 0.0000, 0.0000, 0.0000, 0.2786
 10.000, 1.3036, 0.02212, 0.01474,-0.0484,0.1723,1.0000,-3.6219, 0.0000, 0.0000, 0.0000, 0.2737


