xflr5 v6.61

 Calculated polar for: dae31_25_dae41

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.395 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
  0.000, 0.4188, 0.00738, 0.00297,-0.0838,0.7181,0.9427,-0.7057, 0.0000, 0.0000, 0.0000, 0.4490
  0.500, 0.5007, 0.00733, 0.00278,-0.0892,0.7036,1.0000,-0.7681, 0.0000, 0.0000, 0.0000, 0.4262
  1.000, 0.5530, 0.00741, 0.00272,-0.0883,0.6882,1.0000,-0.8178, 0.0000, 0.0000, 0.0000, 0.4072
  1.500, 0.6061, 0.00751, 0.00269,-0.0875,0.6715,1.0000,-0.8736, 0.0000, 0.0000, 0.0000, 0.3914
  2.000, 0.6596, 0.00764, 0.00270,-0.0868,0.6535,1.0000,-0.9369, 0.0000, 0.0000, 0.0000, 0.3782
  2.500, 0.7130, 0.00781, 0.00274,-0.0862,0.6338,1.0000,-1.0078, 0.0000, 0.0000, 0.0000, 0.3669
  3.000, 0.7664, 0.00800, 0.00285,-0.0856,0.6118,1.0000,-1.0861, 0.0000, 0.0000, 0.0000, 0.3571
  3.500, 0.8193, 0.00823, 0.00300,-0.0849,0.5875,1.0000,-1.1722, 0.0000, 0.0000, 0.0000, 0.3485
  4.000, 0.8717, 0.00854, 0.00319,-0.0842,0.5625,1.0000,-1.2675, 0.0000, 0.0000, 0.0000, 0.3409
  4.500, 0.9234, 0.00888, 0.00346,-0.0834,0.5349,1.0000,-1.3733, 0.0000, 0.0000, 0.0000, 0.3341
  5.000, 0.9744, 0.00927, 0.00377,-0.0825,0.5057,1.0000,-1.5003, 0.0000, 0.0000, 0.0000, 0.3279
  5.500, 1.0241, 0.00974, 0.00415,-0.0815,0.4743,1.0000,-1.6541, 0.0000, 0.0000, 0.0000, 0.3222
  6.000, 1.0724, 0.01029, 0.00460,-0.0803,0.4398,1.0000,-1.8290, 0.0000, 0.0000, 0.0000, 0.3169
  6.500, 1.1185, 0.01094, 0.00513,-0.0788,0.4009,1.0000,-2.0303, 0.0000, 0.0000, 0.0000, 0.3118
  7.000, 1.1622, 0.01172, 0.00576,-0.0769,0.3586,1.0000,-2.2501, 0.0000, 0.0000, 0.0000, 0.3069
  7.500, 1.2030, 0.01264, 0.00651,-0.0748,0.3152,1.0000,-2.4764, 0.0000, 0.0000, 0.0000, 0.3022
  8.000, 1.2411, 0.01366, 0.00737,-0.0722,0.2716,1.0000,-2.7183, 0.0000, 0.0000, 0.0000, 0.2976
  8.500, 1.2744, 0.01485, 0.00838,-0.0690,0.2313,1.0000,-2.9683, 0.0000, 0.0000, 0.0000, 0.2928
  9.000, 1.3031, 0.01605, 0.00945,-0.0651,0.1958,1.0000,-3.2137, 0.0000, 0.0000, 0.0000, 0.2879
  9.500, 1.3256, 0.01742, 0.01072,-0.0604,0.1659,1.0000,-3.4458, 0.0000, 0.0000, 0.0000, 0.2828


