xflr5 v6.61

 Calculated polar for: dae31_25_dae41

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.105 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
  0.000, 0.3978, 0.02099, 0.01427,-0.0962,0.8057,1.0000,-0.6615, 0.0000, 0.0000, 0.0000, 0.4915
  0.500, 0.4488, 0.02134, 0.01437,-0.0950,0.7894,1.0000,-0.7050, 0.0000, 0.0000, 0.0000, 0.4605
  1.000, 0.5009, 0.02162, 0.01446,-0.0938,0.7730,1.0000,-0.7532, 0.0000, 0.0000, 0.0000, 0.4354
  1.500, 0.5539, 0.02181, 0.01449,-0.0926,0.7567,1.0000,-0.8070, 0.0000, 0.0000, 0.0000, 0.4147
  2.000, 0.6080, 0.02187, 0.01444,-0.0914,0.7404,1.0000,-0.8681, 0.0000, 0.0000, 0.0000, 0.3973
  2.500, 0.6631, 0.02180, 0.01429,-0.0902,0.7240,1.0000,-0.9367, 0.0000, 0.0000, 0.0000, 0.3824
  3.000, 0.7191, 0.02159, 0.01403,-0.0890,0.7072,1.0000,-1.0136, 0.0000, 0.0000, 0.0000, 0.3696
  3.500, 0.7754, 0.02128, 0.01368,-0.0877,0.6896,1.0000,-1.0992, 0.0000, 0.0000, 0.0000, 0.3584
  4.000, 0.8328, 0.02082, 0.01321,-0.0865,0.6711,1.0000,-1.1960, 0.0000, 0.0000, 0.0000, 0.3486
  4.500, 0.8915, 0.02025, 0.01261,-0.0854,0.6516,1.0000,-1.3059, 0.0000, 0.0000, 0.0000, 0.3399
  5.000, 0.9464, 0.01993, 0.01229,-0.0839,0.6287,1.0000,-1.4278, 0.0000, 0.0000, 0.0000, 0.3322
  5.500, 1.0000, 0.01969, 0.01208,-0.0823,0.6025,1.0000,-1.5784, 0.0000, 0.0000, 0.0000, 0.3253
  6.000, 1.0518, 0.01964, 0.01202,-0.0806,0.5734,1.0000,-1.7502, 0.0000, 0.0000, 0.0000, 0.3190
  6.500, 1.1025, 0.01970, 0.01207,-0.0788,0.5412,1.0000,-1.9470, 0.0000, 0.0000, 0.0000, 0.3132
  7.000, 1.1498, 0.01999, 0.01233,-0.0767,0.5047,1.0000,-2.1643, 0.0000, 0.0000, 0.0000, 0.3077
  7.500, 1.1948, 0.02047, 0.01271,-0.0743,0.4650,1.0000,-2.3972, 0.0000, 0.0000, 0.0000, 0.3025
  8.000, 1.2319, 0.02130, 0.01351,-0.0710,0.4205,1.0000,-2.6261, 0.0000, 0.0000, 0.0000, 0.2972
  8.500, 1.2649, 0.02237, 0.01448,-0.0673,0.3746,1.0000,-2.8569, 0.0000, 0.0000, 0.0000, 0.2921
  9.000, 1.2921, 0.02378, 0.01570,-0.0631,0.3292,1.0000,-3.0899, 0.0000, 0.0000, 0.0000, 0.2869
  9.500, 1.3113, 0.02552, 0.01738,-0.0581,0.2856,1.0000,-3.2996, 0.0000, 0.0000, 0.0000, 0.2816
 10.000, 1.3245, 0.02758, 0.01920,-0.0525,0.2480,1.0000,-3.4936, 0.0000, 0.0000, 0.0000, 0.2762


