xflr5 v6.61

 Calculated polar for: dae31_20_dae41

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.165 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
  0.000, 0.4323, 0.01321, 0.00751,-0.0915,0.7752,1.0000,-0.6980, 0.0000, 0.0000, 0.0000, 0.4608
  0.500, 0.4804, 0.01328, 0.00736,-0.0896,0.7607,1.0000,-0.7420, 0.0000, 0.0000, 0.0000, 0.4350
  1.000, 0.5312, 0.01328, 0.00717,-0.0881,0.7465,1.0000,-0.7918, 0.0000, 0.0000, 0.0000, 0.4137
  1.500, 0.5837, 0.01323, 0.00696,-0.0867,0.7318,1.0000,-0.8484, 0.0000, 0.0000, 0.0000, 0.3959
  2.000, 0.6366, 0.01320, 0.00678,-0.0855,0.7159,1.0000,-0.9118, 0.0000, 0.0000, 0.0000, 0.3811
  2.500, 0.6890, 0.01322, 0.00671,-0.0844,0.6979,1.0000,-0.9825, 0.0000, 0.0000, 0.0000, 0.3687
  3.000, 0.7411, 0.01327, 0.00670,-0.0832,0.6781,1.0000,-1.0600, 0.0000, 0.0000, 0.0000, 0.3580
  3.500, 0.7936, 0.01330, 0.00667,-0.0820,0.6570,1.0000,-1.1459, 0.0000, 0.0000, 0.0000, 0.3485
  4.000, 0.8469, 0.01332, 0.00660,-0.0810,0.6350,1.0000,-1.2425, 0.0000, 0.0000, 0.0000, 0.3402
  4.500, 0.8987, 0.01346, 0.00671,-0.0798,0.6103,1.0000,-1.3508, 0.0000, 0.0000, 0.0000, 0.3328
  5.000, 0.9502, 0.01365, 0.00682,-0.0785,0.5836,1.0000,-1.4853, 0.0000, 0.0000, 0.0000, 0.3261
  5.500, 0.9997, 0.01397, 0.00713,-0.0771,0.5535,1.0000,-1.6412, 0.0000, 0.0000, 0.0000, 0.3200
  6.000, 1.0481, 0.01437, 0.00748,-0.0756,0.5211,1.0000,-1.8198, 0.0000, 0.0000, 0.0000, 0.3144
  6.500, 1.0946, 0.01489, 0.00795,-0.0738,0.4856,1.0000,-2.0232, 0.0000, 0.0000, 0.0000, 0.3090
  7.000, 1.1386, 0.01555, 0.00849,-0.0717,0.4469,1.0000,-2.2442, 0.0000, 0.0000, 0.0000, 0.3039
  7.500, 1.1782, 0.01635, 0.00926,-0.0691,0.4026,1.0000,-2.4689, 0.0000, 0.0000, 0.0000, 0.2989
  8.000, 1.2137, 0.01738, 0.01017,-0.0660,0.3569,1.0000,-2.7031, 0.0000, 0.0000, 0.0000, 0.2939
  8.500, 1.2439, 0.01865, 0.01130,-0.0623,0.3116,1.0000,-2.9395, 0.0000, 0.0000, 0.0000, 0.2889
  9.000, 1.2684, 0.02014, 0.01266,-0.0579,0.2680,1.0000,-3.1680, 0.0000, 0.0000, 0.0000, 0.2838
  9.500, 1.2837, 0.02187, 0.01425,-0.0524,0.2308,1.0000,-3.3718, 0.0000, 0.0000, 0.0000, 0.2782
 10.000, 1.2969, 0.02392, 0.01622,-0.0473,0.1964,1.0000,-3.5698, 0.0000, 0.0000, 0.0000, 0.2731


