xflr5 v6.61

 Calculated polar for: dae31_40_dae41

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.185 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
  0.000, 0.4959, 0.01294, 0.00747,-0.1062,0.7694,1.0000,-0.7475, 0.0000, 0.0000, 0.0000, 0.4634
  0.500, 0.5473, 0.01304, 0.00736,-0.1051,0.7553,1.0000,-0.7922, 0.0000, 0.0000, 0.0000, 0.4405
  1.000, 0.6002, 0.01307, 0.00722,-0.1041,0.7417,1.0000,-0.8415, 0.0000, 0.0000, 0.0000, 0.4213
  1.500, 0.6547, 0.01302, 0.00700,-0.1032,0.7286,1.0000,-0.8964, 0.0000, 0.0000, 0.0000, 0.4049
  2.000, 0.7104, 0.01288, 0.00670,-0.1025,0.7154,1.0000,-0.9591, 0.0000, 0.0000, 0.0000, 0.3909
  2.500, 0.7654, 0.01280, 0.00648,-0.1017,0.7001,1.0000,-1.0282, 0.0000, 0.0000, 0.0000, 0.3790
  3.000, 0.8195, 0.01278, 0.00637,-0.1009,0.6830,1.0000,-1.1039, 0.0000, 0.0000, 0.0000, 0.3686
  3.500, 0.8719, 0.01284, 0.00639,-0.0998,0.6632,1.0000,-1.1853, 0.0000, 0.0000, 0.0000, 0.3594
  4.000, 0.9242, 0.01292, 0.00643,-0.0988,0.6416,1.0000,-1.2751, 0.0000, 0.0000, 0.0000, 0.3512
  4.500, 0.9770, 0.01300, 0.00645,-0.0978,0.6189,1.0000,-1.3759, 0.0000, 0.0000, 0.0000, 0.3438
  5.000, 1.0284, 0.01321, 0.00660,-0.0966,0.5939,1.0000,-1.4869, 0.0000, 0.0000, 0.0000, 0.3371
  5.500, 1.0786, 0.01350, 0.00682,-0.0953,0.5666,1.0000,-1.6147, 0.0000, 0.0000, 0.0000, 0.3309
  6.000, 1.1265, 0.01391, 0.00721,-0.0938,0.5362,1.0000,-1.7638, 0.0000, 0.0000, 0.0000, 0.3251
  6.500, 1.1728, 0.01443, 0.00769,-0.0920,0.5037,1.0000,-1.9363, 0.0000, 0.0000, 0.0000, 0.3197
  7.000, 1.2165, 0.01508, 0.00826,-0.0899,0.4689,1.0000,-2.1352, 0.0000, 0.0000, 0.0000, 0.3144
  7.500, 1.2568, 0.01587, 0.00897,-0.0874,0.4315,1.0000,-2.3466, 0.0000, 0.0000, 0.0000, 0.3093
  8.000, 1.2923, 0.01682, 0.00984,-0.0842,0.3911,1.0000,-2.5598, 0.0000, 0.0000, 0.0000, 0.3042
  8.500, 1.3220, 0.01797, 0.01089,-0.0803,0.3496,1.0000,-2.7763, 0.0000, 0.0000, 0.0000, 0.2990
  9.000, 1.3444, 0.01932, 0.01212,-0.0754,0.3102,1.0000,-2.9856, 0.0000, 0.0000, 0.0000, 0.2936
  9.500, 1.3595, 0.02091, 0.01362,-0.0696,0.2737,1.0000,-3.1849, 0.0000, 0.0000, 0.0000, 0.2880
 10.000, 1.3731, 0.02286, 0.01549,-0.0645,0.2397,1.0000,-3.3819, 0.0000, 0.0000, 0.0000, 0.2830


