xflr5 v6.61

 Calculated polar for: dae31_25_dae41

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.480 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
  0.000, 0.4137, 0.00683, 0.00250,-0.0830,0.7050,0.8569,-0.7035, 0.0000, 0.0000, 0.0000, 0.4494
  0.500, 0.5008, 0.00663, 0.00235,-0.0889,0.6907,1.0000,-0.7691, 0.0000, 0.0000, 0.0000, 0.4257
  1.000, 0.5530, 0.00673, 0.00230,-0.0880,0.6749,1.0000,-0.8187, 0.0000, 0.0000, 0.0000, 0.4067
  1.500, 0.6062, 0.00684, 0.00229,-0.0873,0.6578,1.0000,-0.8745, 0.0000, 0.0000, 0.0000, 0.3910
  2.000, 0.6597, 0.00699, 0.00232,-0.0867,0.6389,1.0000,-0.9378, 0.0000, 0.0000, 0.0000, 0.3778
  2.500, 0.7132, 0.00717, 0.00238,-0.0861,0.6181,1.0000,-1.0088, 0.0000, 0.0000, 0.0000, 0.3666
  3.000, 0.7666, 0.00739, 0.00249,-0.0855,0.5956,1.0000,-1.0873, 0.0000, 0.0000, 0.0000, 0.3569
  3.500, 0.8197, 0.00764, 0.00266,-0.0849,0.5708,1.0000,-1.1736, 0.0000, 0.0000, 0.0000, 0.3484
  4.000, 0.8722, 0.00796, 0.00287,-0.0842,0.5450,1.0000,-1.2691, 0.0000, 0.0000, 0.0000, 0.3409
  4.500, 0.9241, 0.00832, 0.00313,-0.0835,0.5169,1.0000,-1.3752, 0.0000, 0.0000, 0.0000, 0.3341
  5.000, 0.9752, 0.00872, 0.00345,-0.0827,0.4870,1.0000,-1.5029, 0.0000, 0.0000, 0.0000, 0.3280
  5.500, 1.0253, 0.00919, 0.00383,-0.0817,0.4549,1.0000,-1.6578, 0.0000, 0.0000, 0.0000, 0.3223
  6.000, 1.0738, 0.00975, 0.00427,-0.0806,0.4193,1.0000,-1.8335, 0.0000, 0.0000, 0.0000, 0.3171
  6.500, 1.1198, 0.01045, 0.00480,-0.0791,0.3787,1.0000,-2.0357, 0.0000, 0.0000, 0.0000, 0.3120
  7.000, 1.1645, 0.01121, 0.00541,-0.0775,0.3358,1.0000,-2.2588, 0.0000, 0.0000, 0.0000, 0.3072
  7.500, 1.2061, 0.01211, 0.00615,-0.0754,0.2925,1.0000,-2.4882, 0.0000, 0.0000, 0.0000, 0.3026
  8.000, 1.2446, 0.01314, 0.00699,-0.0730,0.2497,1.0000,-2.7319, 0.0000, 0.0000, 0.0000, 0.2980
  8.500, 1.2804, 0.01423, 0.00792,-0.0701,0.2110,1.0000,-2.9915, 0.0000, 0.0000, 0.0000, 0.2934
  9.000, 1.3113, 0.01539, 0.00894,-0.0665,0.1777,1.0000,-3.2451, 0.0000, 0.0000, 0.0000, 0.2887
  9.500, 1.3352, 0.01665, 0.01011,-0.0619,0.1499,1.0000,-3.4865, 0.0000, 0.0000, 0.0000, 0.2836
 10.000, 1.3572, 0.01817, 0.01152,-0.0575,0.1247,1.0000,-3.7383, 0.0000, 0.0000, 0.0000, 0.2788


