xflr5 v6.61

 Calculated polar for: dae31_75_dae41

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.315 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
  0.000, 0.6285, 0.01091, 0.00516,-0.1341,0.7397,0.4803,-0.8553, 0.0000, 0.0000, 0.0000, 0.4623
  1.000, 0.7429, 0.00964, 0.00476,-0.1335,0.7195,1.0000,-0.9540, 0.0000, 0.0000, 0.0000, 0.4273
  1.500, 0.8001, 0.00960, 0.00449,-0.1333,0.7092,1.0000,-1.0088, 0.0000, 0.0000, 0.0000, 0.4136
  2.000, 0.8544, 0.00962, 0.00442,-0.1328,0.6952,1.0000,-1.0654, 0.0000, 0.0000, 0.0000, 0.4017
  2.500, 0.9089, 0.00968, 0.00438,-0.1323,0.6808,1.0000,-1.1286, 0.0000, 0.0000, 0.0000, 0.3912
  3.000, 0.9634, 0.00976, 0.00435,-0.1318,0.6654,1.0000,-1.1991, 0.0000, 0.0000, 0.0000, 0.3818
  3.500, 1.0170, 0.00987, 0.00437,-0.1312,0.6479,1.0000,-1.2758, 0.0000, 0.0000, 0.0000, 0.3733
  4.000, 1.0693, 0.01005, 0.00447,-0.1303,0.6277,1.0000,-1.3583, 0.0000, 0.0000, 0.0000, 0.3656
  4.500, 1.1204, 0.01029, 0.00465,-0.1294,0.6053,1.0000,-1.4480, 0.0000, 0.0000, 0.0000, 0.3585
  5.000, 1.1704, 0.01062, 0.00490,-0.1282,0.5811,1.0000,-1.5471, 0.0000, 0.0000, 0.0000, 0.3520
  5.500, 1.2187, 0.01105, 0.00521,-0.1268,0.5556,1.0000,-1.6534, 0.0000, 0.0000, 0.0000, 0.3458
  6.000, 1.2645, 0.01154, 0.00567,-0.1251,0.5274,1.0000,-1.7648, 0.0000, 0.0000, 0.0000, 0.3400
  6.500, 1.3076, 0.01217, 0.00618,-0.1230,0.4985,1.0000,-1.8849, 0.0000, 0.0000, 0.0000, 0.3343
  7.000, 1.3480, 0.01283, 0.00681,-0.1204,0.4676,1.0000,-2.0161, 0.0000, 0.0000, 0.0000, 0.3289
  7.500, 1.3838, 0.01364, 0.00753,-0.1172,0.4367,1.0000,-2.1584, 0.0000, 0.0000, 0.0000, 0.3235
  8.000, 1.4132, 0.01457, 0.00837,-0.1129,0.4046,1.0000,-2.3185, 0.0000, 0.0000, 0.0000, 0.3179
  8.500, 1.4337, 0.01562, 0.00936,-0.1071,0.3732,1.0000,-2.4808, 0.0000, 0.0000, 0.0000, 0.3120
  9.000, 1.4513, 0.01698, 0.01063,-0.1015,0.3416,1.0000,-2.6522, 0.0000, 0.0000, 0.0000, 0.3064
  9.500, 1.4670, 0.01867, 0.01221,-0.0962,0.3098,1.0000,-2.8291, 0.0000, 0.0000, 0.0000, 0.3012
 10.000, 1.4834, 0.02057, 0.01404,-0.0916,0.2782,1.0000,-3.0195, 0.0000, 0.0000, 0.0000, 0.2965


