xflr5 v6.61

 Calculated polar for: dae31_55_dae41

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.525 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
  0.000, 0.5519, 0.00768, 0.00255,-0.1144,0.7097,0.5493,-0.8010, 0.0000, 0.0000, 0.0000, 0.4561
  1.000, 0.6689, 0.00672, 0.00245,-0.1147,0.6843,1.0000,-0.9023, 0.0000, 0.0000, 0.0000, 0.4189
  1.500, 0.7243, 0.00683, 0.00244,-0.1144,0.6694,1.0000,-0.9562, 0.0000, 0.0000, 0.0000, 0.4048
  2.000, 0.7793, 0.00697, 0.00245,-0.1141,0.6532,1.0000,-1.0157, 0.0000, 0.0000, 0.0000, 0.3927
  2.500, 0.8339, 0.00713, 0.00251,-0.1137,0.6349,1.0000,-1.0824, 0.0000, 0.0000, 0.0000, 0.3821
  3.000, 0.8879, 0.00733, 0.00261,-0.1132,0.6142,1.0000,-1.1561, 0.0000, 0.0000, 0.0000, 0.3727
  3.500, 0.9410, 0.00760, 0.00275,-0.1126,0.5917,1.0000,-1.2361, 0.0000, 0.0000, 0.0000, 0.3643
  4.000, 0.9935, 0.00790, 0.00296,-0.1120,0.5674,1.0000,-1.3235, 0.0000, 0.0000, 0.0000, 0.3567
  4.500, 1.0451, 0.00826, 0.00323,-0.1112,0.5411,1.0000,-1.4205, 0.0000, 0.0000, 0.0000, 0.3498
  5.000, 1.0953, 0.00869, 0.00355,-0.1103,0.5137,1.0000,-1.5253, 0.0000, 0.0000, 0.0000, 0.3434
  5.500, 1.1443, 0.00917, 0.00394,-0.1091,0.4839,1.0000,-1.6393, 0.0000, 0.0000, 0.0000, 0.3375
  6.000, 1.1920, 0.00971, 0.00438,-0.1078,0.4531,1.0000,-1.7695, 0.0000, 0.0000, 0.0000, 0.3319
  6.500, 1.2374, 0.01033, 0.00490,-0.1062,0.4208,1.0000,-1.9180, 0.0000, 0.0000, 0.0000, 0.3266
  7.000, 1.2801, 0.01106, 0.00550,-0.1042,0.3856,1.0000,-2.0911, 0.0000, 0.0000, 0.0000, 0.3214
  7.500, 1.3195, 0.01188, 0.00619,-0.1017,0.3482,1.0000,-2.2844, 0.0000, 0.0000, 0.0000, 0.3164
  8.000, 1.3547, 0.01283, 0.00699,-0.0985,0.3104,1.0000,-2.4925, 0.0000, 0.0000, 0.0000, 0.3113
  8.500, 1.3821, 0.01388, 0.00789,-0.0940,0.2745,1.0000,-2.7010, 0.0000, 0.0000, 0.0000, 0.3059
  9.000, 1.4044, 0.01510, 0.00900,-0.0890,0.2413,1.0000,-2.9081, 0.0000, 0.0000, 0.0000, 0.3004
  9.500, 1.4267, 0.01653, 0.01031,-0.0844,0.2111,1.0000,-3.1260, 0.0000, 0.0000, 0.0000, 0.2955
 10.000, 1.4480, 0.01818, 0.01185,-0.0802,0.1837,1.0000,-3.3476, 0.0000, 0.0000, 0.0000, 0.2909


